customer_id,t,y,true_state
23,31,0.0,0
23,32,2.571898188547519,0
23,33,0.0,0
23,34,39.94270003407505,1
23,35,0.0,1
23,36,0.0,1
23,37,0.0,1
23,38,0.0,1
23,39,30.53857544561255,1
23,40,16.57044688905808,1
23,41,30.39125731991407,1
23,42,28.373491711870823,1
23,43,0.0,0
23,44,0.0,0
23,45,0.0,0
23,46,0.0,0
23,47,0.0,0
23,48,17.96292091954798,1
23,49,25.34821646657607,1
23,50,70.79602442564376,2
23,51,0.0,1
24,0,16.92047210641843,1
24,1,0.0,0
24,2,3.3902948898728384,0
24,3,0.0,0
24,4,0.0,0
24,5,0.0,0
24,6,0.0,0
24,7,3.2767270217142555,0
24,8,0.0,0
24,9,0.0,0
24,10,0.0,1
24,11,0.0,1
24,12,35.38590539603992,1
24,13,0.0,1
24,14,15.84440412031702,1
24,15,0.0,1
24,16,20.250396817732085,1
24,17,0.0,1
24,18,13.252436368708812,1
24,19,0.0,1
24,20,12.659257778200338,1
24,21,24.755003930600974,1
24,22,0.0,0
24,23,0.0,2
24,24,312.38177344506437,2
24,25,150.25144299446623,2
24,26,0.0,2
24,27,200.21651304971977,2
24,28,108.05793411170329,2
24,29,0.0,1
24,30,0.0,0
24,31,0.0,0
24,32,1.393357859566305,0
24,33,0.0,0
24,34,0.0,0
24,35,0.0,0
24,36,1.3312481644712528,0
24,37,0.0,0
24,38,0.0,0
24,39,6.155309144152699,0
24,40,1.8157417092033514,0
24,41,0.0,0
24,42,2.0056836578359403,0
24,43,0.0,0
24,44,1.8614809421753442,0
24,45,0.0,1
24,46,0.0,1
24,47,0.0,1
24,48,0.0,1
24,49,0.0,1
24,50,0.0,1
24,51,0.0,1
25,0,168.98183598260317,2
25,1,0.0,2
25,2,29.67618536566253,2
25,3,31.096815732099294,1
25,4,44.786509661527255,1
25,5,0.0,0
25,6,0.0,0
25,7,37.83561857019168,2
25,8,0.0,2
25,9,63.56021119732747,2
25,10,54.839154143287274,2
25,11,22.35369930793902,2
25,12,23.58855562980622,2
25,13,41.505823505403164,2
25,14,83.73086805931416,2
25,15,39.4816271166319,2
25,16,63.08119260594988,2
25,17,93.94499098521362,2
25,18,86.01377652965593,2
25,19,0.0,1
25,20,0.0,1
25,21,0.0,1
25,22,65.16242585303793,1
25,23,14.121807700381682,1
25,24,0.0,1
25,25,0.0,1
25,26,0.0,1
25,27,0.0,1
25,28,9.560626846272259,1
25,29,25.581243170244928,1
25,30,0.0,1
25,31,0.0,1
25,32,15.945736038883762,1
25,33,57.2933483156273,2
25,34,28.770372496969298,2
25,35,72.40265429882318,2
25,36,61.332701610919855,2
25,37,57.81813326878933,2
25,38,28.189668609198137,2
25,39,52.084689431035294,2
25,40,26.446722358651147,2
25,41,32.592507895115595,2
25,42,0.0,1
25,43,0.0,1
25,44,8.340248347509295,1
25,45,21.03855351366142,1
25,46,20.496798010917235,1
25,47,0.0,1
25,48,0.0,1
25,49,0.0,0
25,50,0.0,0
25,51,0.0,0
26,0,0.0,0
26,1,0.0,0
26,2,0.0,0
26,3,4.045302676062483,0
26,4,4.427805472464037,0
26,5,0.0,0
26,6,0.0,0
26,7,3.1685351746570505,0
26,8,0.0,0
26,9,0.0,0
26,10,0.0,0
26,11,0.0,0
26,12,0.0,0
26,13,0.0,0
26,14,36.57638293761905,1
26,15,53.70413042542743,1
26,16,9.379755695528685,1
26,17,19.01147377277092,1
26,18,0.0,1
26,19,39.28722502892593,1
26,20,0.0,1
26,21,0.0,0
26,22,0.0,0
26,23,0.0,0
26,24,0.0,0
26,25,1.5745116746982648,0
26,26,0.0,0
26,27,0.0,0
26,28,0.0,0
26,29,0.0,0
26,30,0.0,0
26,31,0.0,0
26,32,5.685612881978188,0
26,33,0.0,0
26,34,0.0,0
26,35,0.0,0
26,36,0.0,0
26,37,0.0,0
26,38,0.0,0
26,39,0.0,0
26,40,0.0,0
26,41,0.0,0
26,42,0.0,0
26,43,0.0,0
26,44,0.0,0
26,45,4.401905988462031,0
26,46,0.0,0
26,47,0.0,0
26,48,0.0,0
26,49,0.0,0
26,50,0.0,0
26,51,1.892498250743511,0
27,0,0.0,0
27,1,0.0,0
27,2,0.0,0
27,3,0.0,0
27,4,0.0,0
27,5,0.0,0
27,6,4.879537300926661,0
27,7,0.0,0
27,8,0.0,0
27,9,0.0,0
27,10,0.0,0
27,11,0.0,0
27,12,51.50551341077486,1
27,13,42.48180805922157,1
27,14,0.0,1
27,15,22.436642836313304,1
27,16,190.8055376571837,2
27,17,0.0,2
27,18,0.0,2
27,19,72.64690450976013,2
27,20,103.55934143264152,2
27,21,76.98733773046851,2
27,22,112.39469079781044,2
27,23,217.17747822499618,2
27,24,0.0,2
27,25,73.39324671800657,2
27,26,93.69570099570123,2
27,27,76.8132708607818,2
27,28,0.0,0
27,29,18.158741984665898,1
27,30,0.0,1
27,31,0.0,1
27,32,0.0,1
27,33,0.0,0
27,34,0.0,0
27,35,2.0457812393755055,0
27,36,0.0,0
27,37,0.0,0
27,38,0.0,0
27,39,0.0,0
27,40,1.7356715497013784,0
27,41,3.0839632982286966,0
27,42,0.0,0
27,43,0.0,0
27,44,0.0,0
27,45,4.498087072394487,0
27,46,0.0,0
27,47,0.0,0
27,48,0.0,0
27,49,0.0,0
27,50,0.0,0
27,51,0.0,0
28,0,0.0,0
28,1,0.0,0
28,2,0.0,0
28,3,6.7739680291027655,0
28,4,0.0,0
28,5,0.0,1
28,6,32.982476558859545,1
28,7,0.0,1
28,8,12.787666027888879,1
28,9,36.7348766151026,1
28,10,0.0,0
28,11,0.0,0
28,12,0.0,0
28,13,0.0,0
28,14,0.0,0
28,15,0.0,0
28,16,0.0,0
28,17,0.0,0
28,18,0.0,0
28,19,66.9329822729731,2
28,20,0.0,2
28,21,0.0,1
28,22,0.0,1
28,23,37.96265634306957,1
28,24,61.85108676071817,1
28,25,0.0,1
28,26,22.464704408483705,1
28,27,0.0,1
28,28,2.0624093407515702,0
28,29,0.0,0
28,30,0.0,0
28,31,0.0,0
28,32,0.0,0
28,33,4.830208493377893,0
28,34,2.5069463927527664,0
28,35,0.0,0
28,36,0.0,0
28,37,0.0,0
28,38,0.0,0
28,39,0.0,0
28,40,0.0,0
28,41,0.0,0
28,42,0.0,0
28,43,13.090782086652593,0
28,44,0.0,0
28,45,0.0,0
28,46,0.0,0
28,47,0.0,0
28,48,0.0,0
28,49,0.0,0
28,50,0.0,0
28,51,0.0,0
29,0,0.0,0
29,1,1.0349661481952808,0
29,2,0.0,0
29,3,0.0,0
29,4,0.0,0
29,5,0.0,0
29,6,29.422969750735316,1
29,7,0.0,1
29,8,0.0,1
29,9,0.0,0
29,10,0.0,0
29,11,0.0,0
29,12,0.0,0
29,13,0.0,0
29,14,0.0,0
29,15,0.0,0
29,16,0.0,0
29,17,1.6782000871703215,0
29,18,0.0,0
29,19,0.0,0
29,20,0.0,0
29,21,0.0,0
29,22,0.0,0
29,23,0.0,0
29,24,0.0,0
29,25,0.0,0
29,26,5.426981239772145,0
29,27,0.0,0
29,28,0.0,0
29,29,0.0,0
29,30,3.2603174942301143,0
29,31,0.0,0
29,32,0.0,0
29,33,0.0,0
29,34,0.0,0
29,35,0.0,0
29,36,0.0,0
29,37,0.0,0
29,38,0.0,0
29,39,0.0,0
29,40,0.0,0
29,41,0.0,0
29,42,0.0,0
29,43,2.597669026836995,0
29,44,0.0,0
29,45,0.0,0
29,46,0.0,0
29,47,0.0,0
29,48,0.0,0
29,49,0.0,0
29,50,0.0,0
29,51,0.0,0
30,0,125.25953815451189,2
30,1,0.0,0
30,2,0.0,0
30,3,196.66509429329017,2
30,4,189.48466485943175,2
30,5,168.01437137061455,2
30,6,295.2780555963362,2
30,7,6.793886825053785,1
30,8,33.043995909255926,1
30,9,0.0,1
30,10,12.760273474735726,1
30,11,15.671829900568815,1
30,12,0.0,0
30,13,0.0,0
30,14,0.0,0
30,15,0.0,1
30,16,0.0,0
30,17,0.0,0
30,18,0.0,0
30,19,6.6687160008742365,0
30,20,0.0,0
30,21,16.425023221103807,0
30,22,0.0,0
30,23,0.0,0
30,24,0.0,0
30,25,0.0,0
30,26,0.0,0
30,27,0.0,0
30,28,0.0,0
30,29,7.851269058453367,0
30,30,0.0,0
30,31,0.0,0
30,32,0.0,0
30,33,0.0,0
30,34,0.0,0
30,35,0.0,0
30,36,0.0,0
30,37,0.0,0
30,38,0.0,0
30,39,0.0,0
30,40,0.0,0
30,41,0.0,0
30,42,0.0,0
30,43,0.0,0
30,44,12.29400482820624,0
30,45,0.0,0
30,46,0.0,0
30,47,0.0,0
30,48,0.0,0
30,49,0.0,0
30,50,0.0,0
30,51,0.0,0
31,0,37.34744460711361,1
31,1,84.21197118079346,1
31,2,86.18589150923697,1
31,3,0.0,1
31,4,0.0,0
31,5,0.0,0
31,6,0.0,0
31,7,0.0,0
31,8,0.0,0
31,9,0.0,0
31,10,0.0,0
31,11,0.0,0
31,12,0.0,0
31,13,0.0,0
31,14,0.0,0
31,15,0.0,0
31,16,3.4751197626880406,0
31,17,0.0,0
31,18,0.0,0
31,19,0.0,0
31,20,0.0,0
31,21,0.0,0
31,22,10.92940735292808,0
31,23,0.0,0
31,24,0.0,0
31,25,0.0,0
31,26,114.64432101950901,2
31,27,72.83679363118313,2
31,28,41.97377583291722,2
31,29,80.9747376937607,1
31,30,0.0,0
31,31,0.0,0
31,32,0.0,0
31,33,0.0,0
31,34,0.0,0
31,35,0.0,0
31,36,2.6581473563656406,0
31,37,0.0,0
31,38,0.0,0
31,39,0.0,0
31,40,0.0,0
31,41,0.0,0
31,42,0.0,0
31,43,0.0,0
31,44,0.0,0
31,45,0.0,0
31,46,4.041606417263971,0
31,47,0.0,0
31,48,0.0,0
31,49,5.368141089648334,0
31,50,0.0,0
31,51,0.0,1
32,0,0.0,0
32,1,10.443440567863904,1
32,2,0.0,1
32,3,42.03664564869841,1
32,4,10.663166414753567,1
32,5,20.38306789769196,1
32,6,0.0,1
32,7,0.0,1
32,8,0.0,1
32,9,0.0,0
32,10,0.0,0
32,11,0.0,0
32,12,0.0,0
32,13,0.0,0
32,14,6.303656581812294,0
32,15,0.0,0
32,16,0.0,0
32,17,0.0,0
32,18,0.0,0
32,19,0.0,0
32,20,6.994077734551934,0
32,21,0.0,0
32,22,0.0,0
32,23,0.0,0
32,24,0.0,0
32,25,8.346497321824225,1
32,26,0.0,0
32,27,0.0,0
32,28,0.0,0
32,29,0.0,0
32,30,0.0,0
32,31,7.697329053921062,0
32,32,0.0,0
32,33,5.485705957567231,0
32,34,0.0,0
32,35,0.0,0
32,36,0.0,0
32,37,0.0,0
32,38,0.0,0
32,39,0.0,0
32,40,11.709167835527293,0
32,41,0.0,0
32,42,0.0,0
32,43,0.0,0
32,44,18.001998859169227,1
32,45,10.921583715473796,1
32,46,0.0,0
32,47,0.0,0
32,48,0.0,0
32,49,15.06019812336517,0
32,50,0.0,0
32,51,0.0,0
33,0,0.0,0
33,1,20.551008258275164,1
33,2,26.704737167283234,1
33,3,18.406680964199648,1
33,4,23.41671080669685,1
33,5,100.97148379475928,2
33,6,0.0,2
33,7,61.613971334821,2
33,8,194.48878286498348,2
33,9,100.79349533037681,2
33,10,121.70667549410017,2
33,11,0.0,2
33,12,106.76136132878048,2
33,13,152.79175826281897,2
33,14,0.0,2
33,15,0.0,0
33,16,0.0,0
33,17,0.0,1
33,18,122.4034244909315,2
33,19,48.61583140860096,2
33,20,0.0,2
33,21,151.4777294948164,2
33,22,4.266932482718804,1
33,23,0.0,1
33,24,0.0,1
33,25,139.28690583913303,2
33,26,0.0,1
33,27,0.0,0
33,28,0.0,1
33,29,8.338989040197148,0
33,30,0.0,0
33,31,0.0,0
33,32,0.0,0
33,33,14.930408063300979,0
33,34,0.0,0
33,35,0.0,0
33,36,5.820185907514334,1
33,37,0.0,2
33,38,0.0,1
33,39,14.14445229880738,1
33,40,21.56580062134663,1
33,41,0.0,1
33,42,23.872696725475596,1
33,43,98.8146043201079,2
33,44,136.6180573685526,2
33,45,0.0,2
33,46,144.31574420315908,2
33,47,168.58797085313526,2
33,48,43.831802232511365,2
33,49,5.775503667139407,1
33,50,17.491626342827534,1
33,51,0.0,1
34,0,0.0,0
34,1,5.202952434197921,0
34,2,0.0,0
34,3,0.0,0
34,4,0.0,0
34,5,0.0,0
34,6,0.0,0
34,7,0.0,1
34,8,0.0,0
34,9,0.0,0
34,10,64.38735335930792,1
34,11,0.0,0
34,12,9.576589017495802,0
34,13,0.0,0
34,14,0.0,0
34,15,0.0,0
34,16,0.0,0
34,17,6.051479816947232,0
34,18,0.0,0
34,19,0.0,0
34,20,0.0,0
34,21,0.0,0
34,22,0.0,0
34,23,0.0,0
34,24,0.0,0
34,25,0.0,0
34,26,0.0,1
34,27,50.96218143328778,1
34,28,269.8744966882233,2
34,29,0.0,1
34,30,0.0,1
34,31,75.89782732984615,1
34,32,0.0,0
34,33,0.0,0
34,34,0.0,0
34,35,4.2741323190288565,0
34,36,0.0,0
34,37,0.0,0
34,38,0.0,0
34,39,0.0,0
34,40,0.0,0
34,41,0.0,0
34,42,0.0,0
34,43,43.70950202284633,1
34,44,0.0,1
34,45,0.0,1
34,46,0.0,1
34,47,0.0,1
34,48,14.979072036796454,1
34,49,0.0,1
34,50,27.06000364853084,1
34,51,0.0,1
35,0,0.0,0
35,1,0.0,0
35,2,0.0,0
35,3,0.0,0
35,4,0.0,0
35,5,0.0,0
35,6,0.0,0
35,7,0.0,0
35,8,0.0,0
35,9,0.0,0
35,10,0.0,1
35,11,0.0,1
35,12,0.0,1
35,13,0.0,1
35,14,0.0,1
35,15,0.0,1
35,16,51.009465523158546,2
35,17,93.27375365675422,2
35,18,144.2746824069854,2
35,19,189.93829463721315,2
35,20,123.83445096185558,2
35,21,0.0,0
35,22,0.0,0
35,23,0.0,0
35,24,0.0,0
35,25,0.0,0
35,26,0.0,0
35,27,0.0,0
35,28,0.0,0
35,29,0.0,0
35,30,0.0,0
35,31,0.0,0
35,32,0.0,0
35,33,0.0,0
35,34,0.0,0
35,35,0.0,0
35,36,0.0,0
35,37,0.0,0
35,38,6.802949003923145,0
35,39,0.0,0
35,40,0.0,0
35,41,0.0,0
35,42,0.0,0
35,43,0.0,0
35,44,0.0,0
35,45,0.0,0
35,46,0.0,0
35,47,0.0,0
35,48,0.0,0
35,49,0.0,0
35,50,0.0,0
35,51,25.03078321753532,1
36,0,0.0,0
36,1,0.0,0
36,2,0.0,0
36,3,0.0,0
36,4,0.0,0
36,5,0.0,0
36,6,0.0,0
36,7,26.344563448935318,1
36,8,0.0,1
36,9,24.468324331399444,1
36,10,0.0,1
36,11,4.473563216788256,1
36,12,0.0,1
36,13,14.576362502531882,1
36,14,25.479905717667137,1
36,15,0.0,0
36,16,2.397411119928614,0
36,17,0.0,0
36,18,0.0,0
36,19,0.0,0
36,20,0.0,0
36,21,0.0,0
36,22,0.0,0
36,23,0.0,0
36,24,0.0,0
36,25,0.0,0
36,26,0.0,0
36,27,0.0,0
36,28,0.0,0
36,29,0.0,1
36,30,56.338113587149834,2
36,31,194.67685335324117,2
36,32,267.0001372331201,2
36,33,42.375798119925065,2
36,34,53.83928260865963,2
36,35,0.0,0
36,36,0.0,0
36,37,0.0,0
36,38,0.0,0
36,39,2.2245838955880948,0
36,40,0.0,0
36,41,0.0,0
36,42,0.0,0
36,43,0.0,0
36,44,0.0,0
36,45,0.0,0
36,46,0.0,0
36,47,0.0,0
36,48,13.379205839188536,1
36,49,100.76213377331953,2
36,50,179.20369247083872,2
36,51,75.16007258498993,2
37,0,0.0,1
37,1,25.20215291647561,1
37,2,104.52324484436012,1
37,3,0.0,1
37,4,0.0,1
37,5,49.253568672118654,1
37,6,170.9198661856009,2
37,7,31.590739408867393,1
37,8,12.232948351741257,1
37,9,31.10271184032957,1
37,10,15.6696214693935,1
37,11,0.0,1
37,12,23.39084453691003,1
37,13,45.47674219039578,1
37,14,52.659302466729336,1
37,15,41.55399118792864,1
37,16,0.0,1
37,17,32.110541127566236,1
37,18,25.924179585452567,1
37,19,0.0,0
37,20,0.0,0
37,21,0.0,0
37,22,0.0,0
37,23,0.0,0
37,24,4.702639983606161,0
37,25,0.0,0
37,26,0.0,0
37,27,0.0,0
37,28,0.0,2
37,29,94.71748279815722,2
37,30,23.904372500643433,1
37,31,42.89465888852168,1
37,32,38.14574946679976,1
37,33,0.0,1
37,34,197.71818960893594,2
37,35,199.24824797926453,2
37,36,0.0,2
37,37,236.14361067305384,2
37,38,75.95442718661062,2
37,39,0.0,1
37,40,59.30869326077864,1
37,41,0.0,1
37,42,0.0,0
37,43,41.68562924902277,1
37,44,0.0,0
37,45,0.0,0
37,46,0.0,0
37,47,0.0,0
37,48,0.0,0
37,49,0.0,0
37,50,0.0,0
37,51,0.0,0
38,0,0.0,1
38,1,0.0,1
38,2,0.0,0
38,3,47.5957279391889,2
38,4,3.7066698683067423,0
38,5,4.60885683929032,0
38,6,0.0,0
38,7,0.0,0
38,8,0.0,0
38,9,0.0,0
38,10,0.0,0
38,11,0.0,0
38,12,0.0,0
38,13,0.0,0
38,14,0.0,0
38,15,0.0,0
38,16,0.0,0
38,17,0.0,0
38,18,0.0,0
38,19,0.0,0
38,20,0.0,0
38,21,0.0,0
38,22,0.0,1
38,23,31.619411247542693,1
38,24,65.28551421174815,2
38,25,38.021128722017565,2
38,26,84.95837706338105,2
38,27,114.80053015103745,2
38,28,38.21726269704844,2
38,29,68.46180807596876,1
38,30,0.0,1
38,31,0.0,1
38,32,29.57286116466386,1
38,33,10.757151622767456,1
38,34,0.0,1
38,35,93.81715125431666,2
38,36,23.779162655122537,1
38,37,0.0,1
38,38,0.0,1
38,39,22.864135533915427,1
38,40,0.0,1
38,41,0.0,2
38,42,134.00985012473294,2
38,43,35.023931111574605,2
38,44,0.0,1
38,45,52.188521922075516,2
38,46,53.350636713474,2
38,47,68.4310555634716,2
38,48,121.83342781206063,2
38,49,107.46813600894146,2
38,50,24.98988063367,1
38,51,0.0,1
39,0,0.0,0
39,1,0.0,0
39,2,0.0,0
39,3,0.0,0
39,4,0.0,0
39,5,0.0,0
39,6,0.0,0
39,7,0.0,0
39,8,0.0,1
39,9,48.954691985972694,2
39,10,0.0,0
39,11,0.0,0
39,12,6.218833098687469,0
39,13,0.0,0
39,14,0.0,0
39,15,0.0,0
39,16,0.0,0
39,17,0.0,0
39,18,0.0,0
39,19,0.0,0
39,20,0.0,0
39,21,0.0,0
39,22,0.0,0
39,23,0.0,0
39,24,0.0,0
39,25,0.0,0
39,26,0.0,0
39,27,0.0,0
39,28,0.0,0
39,29,0.0,0
39,30,0.0,0
39,31,0.0,0
39,32,0.0,0
39,33,0.0,0
39,34,0.0,0
39,35,0.0,0
39,36,0.0,0
39,37,0.0,0
39,38,0.0,0
39,39,24.097847880354177,1
39,40,0.0,1
39,41,0.0,1
39,42,0.0,1
39,43,12.946639150233509,1
39,44,0.0,1
39,45,15.724845586564971,1
39,46,0.0,1
39,47,11.598559951278206,1
39,48,0.0,0
39,49,0.0,0
39,50,0.0,0
39,51,0.0,0
40,0,0.0,1
40,1,0.0,1
40,2,106.70668682627729,2
40,3,115.837879850693,2
40,4,0.0,1
40,5,0.0,1
40,6,0.0,1
40,7,0.0,1
40,8,16.985198362456664,1
40,9,22.23212123987924,1
40,10,9.992602167574603,1
40,11,21.28135557440519,1
40,12,0.0,1
40,13,0.0,1
40,14,0.0,1
40,15,40.44891881600008,1
40,16,0.0,0
40,17,2.664235480696233,0
40,18,0.0,0
40,19,0.0,0
40,20,0.0,0
40,21,0.0,0
40,22,0.0,0
40,23,0.0,0
40,24,0.0,0
40,25,0.0,0
40,26,0.0,0
40,27,0.0,0
40,28,6.052287670147339,0
40,29,0.0,0
40,30,0.0,0
40,31,7.377773588295991,0
40,32,0.0,0
40,33,0.0,0
40,34,0.0,0
40,35,0.0,0
40,36,0.0,0
40,37,7.90404723622761,0
40,38,0.0,0
40,39,0.0,0
40,40,0.0,0
40,41,0.0,0
40,42,0.0,0
40,43,18.392872452688533,1
40,44,24.616723256336268,1
40,45,0.0,1
40,46,0.0,1
40,47,0.0,1
40,48,17.27840811943988,1
40,49,14.435801802388728,1
40,50,0.0,1
40,51,0.0,1
41,0,0.0,1
41,1,10.269009967473773,1
41,2,0.0,1
41,3,0.0,1
41,4,41.766631110270346,1
41,5,0.0,2
41,6,0.0,0
41,7,0.0,0
41,8,0.0,0
41,9,0.0,0
41,10,0.0,0
41,11,6.74849617040685,0
41,12,0.0,0
41,13,200.01586513963682,2
41,14,20.797191400958074,1
41,15,25.400627941274028,1
41,16,0.0,1
41,17,33.30621295734763,1
41,18,0.0,2
41,19,18.454751779256036,1
41,20,4.690452278988081,1
41,21,66.10857986776801,1
41,22,0.0,1
41,23,0.0,1
41,24,0.0,0
41,25,0.0,0
41,26,0.0,0
41,27,0.0,0
41,28,0.0,0
41,29,0.0,0
41,30,0.0,0
41,31,0.0,0
41,32,0.0,0
41,33,0.0,0
41,34,2.474026897916245,0
41,35,0.0,0
41,36,0.0,0
41,37,0.0,0
41,38,0.0,0
41,39,0.0,2
41,40,129.6160605340739,2
41,41,106.21064315172148,2
41,42,156.62912932736424,2
41,43,115.3216077271373,2
41,44,0.0,1
41,45,0.0,1
41,46,0.0,1
41,47,0.0,1
41,48,0.0,1
41,49,0.0,1
41,50,0.0,1
41,51,0.0,1
42,0,0.0,0
42,1,0.0,0
42,2,0.0,0
42,3,3.538394873963777,0
42,4,0.0,0
42,5,3.731237969708519,0
42,6,0.0,0
42,7,0.0,0
42,8,0.0,0
42,9,0.0,0
42,10,0.0,0
42,11,24.99378981664725,1
42,12,0.0,1
42,13,12.644115249074813,1
42,14,21.124234767174407,1
42,15,17.741053876471035,1
42,16,70.07426260967156,1
42,17,0.0,1
42,18,22.17003781057209,1
42,19,32.97894084786275,1
42,20,38.93318280213246,1
42,21,11.418036867287391,1
42,22,0.0,1
42,23,0.0,0
42,24,0.0,0
42,25,2.6650112052351105,0
42,26,0.0,0
42,27,0.0,1
42,28,0.0,1
42,29,42.70555698800522,1
42,30,38.409875808490995,1
42,31,9.04244919169013,1
42,32,19.22254712224912,1
42,33,33.645203843970336,1
42,34,22.70181873531015,1
42,35,0.0,1
42,36,0.0,1
42,37,8.237254022105839,1
42,38,0.0,1
42,39,17.962479147636408,1
42,40,0.0,1
42,41,116.72777649021327,2
42,42,158.15229276891145,2
42,43,69.87646489706125,2
42,44,75.0696405281974,2
42,45,166.66393842756037,2
42,46,87.66681294321604,2
42,47,185.39169109888383,2
42,48,0.0,1
42,49,38.865880848093845,1
42,50,8.950766317821461,1
42,51,26.065680175341793,1
43,0,0.0,1
43,1,0.0,1
43,2,24.463399787610324,1
43,3,39.98977605007841,1
43,4,0.0,1
43,5,41.864671340082225,1
43,6,0.0,1
43,7,0.0,0
43,8,0.0,0
43,9,2.81895886432662,0
43,10,41.03876763042653,1
43,11,0.0,1
43,12,29.056103832411193,1
43,13,30.640592758952724,1
43,14,0.0,1
43,15,47.11571187402073,1
43,16,0.0,1
43,17,30.93281585192388,1
43,18,74.91607338889004,2
43,19,75.71019321866224,2
43,20,92.89576735620057,2
43,21,99.403424413085,2
43,22,5.8150561278006885,2
43,23,34.82192128625842,2
43,24,0.0,2
43,25,111.57320608670554,2
43,26,148.74802870332542,2
43,27,27.930728086032296,1
43,28,23.53239640076844,1
43,29,26.481274526373735,1
43,30,0.0,1
43,31,0.0,1
43,32,0.0,0
43,33,0.0,0
43,34,0.0,0
43,35,0.0,1
43,36,21.567113998875534,1
43,37,0.0,1
43,38,0.0,1
43,39,0.0,1
43,40,0.0,1
43,41,57.2571461719895,1
43,42,35.3468349361515,1
43,43,0.0,1
43,44,0.0,1
43,45,70.49249035704612,1
43,46,37.834565886201645,1
43,47,0.0,1
43,48,28.06935013299246,1
43,49,34.55166883927341,1
43,50,0.0,1
43,51,14.492342641440308,1
44,0,15.635169994782537,1
44,1,0.0,1
44,2,9.202974128220562,1
44,3,20.74172291981472,1
44,4,0.0,1
44,5,20.932501119622007,1
44,6,0.0,1
44,7,0.0,1
44,8,53.69107289370936,1
44,9,8.360105907456303,1
44,10,0.0,1
44,11,14.561423319487163,1
44,12,0.0,1
44,13,0.0,1
44,14,0.0,1
44,15,15.403697168514839,1
44,16,0.0,1
44,17,109.36282115899088,2
44,18,23.82795976801805,1
44,19,16.477164989788655,1
44,20,0.0,1
44,21,19.832782355943607,1
44,22,0.0,1
44,23,0.0,1
44,24,104.71290544791361,2
44,25,75.20477236744502,2
44,26,76.09624153112658,2
44,27,113.9233027990064,2
44,28,162.91714938802116,2
44,29,77.48499454132951,2
44,30,0.0,2
44,31,130.54378772202045,2
44,32,150.38772782841914,2
44,33,120.66244333548995,2
44,34,32.03692214651758,2
44,35,0.0,2
44,36,0.0,1
44,37,0.0,1
44,38,0.0,1
44,39,33.64703748282799,1
44,40,0.0,0
44,41,0.0,0
44,42,0.0,0
44,43,0.0,0
44,44,0.0,0
44,45,0.0,0
44,46,0.0,0
44,47,0.0,0
44,48,0.0,0
44,49,0.0,0
44,50,0.0,0
44,51,0.0,0
45,0,50.96383994756605,1
45,1,21.418121422197313,1
45,2,0.0,1
45,3,0.0,1
45,4,65.02756186838266,2
45,5,275.83903571702723,2
45,6,127.33461924576623,2
45,7,0.0,2
45,8,38.5026272894645,1
45,9,0.0,0
45,10,4.679417151019689,0
45,11,0.0,0
45,12,30.50060747885285,1
45,13,70.13908950327917,2
45,14,0.0,2
45,15,161.58403223719617,2
45,16,95.40988949819462,2
45,17,224.52293975342533,2
45,18,76.98203680847384,2
45,19,29.919617635052255,1
45,20,17.966411246940137,1
45,21,0.0,1
45,22,52.44179287337274,1
45,23,0.0,1
45,24,44.91177453184234,1
45,25,41.3378184129975,1
45,26,0.0,1
45,27,29.446074600954784,1
45,28,102.61852181490939,1
45,29,13.663487653901612,1
45,30,25.395449175277598,1
45,31,297.3793319314749,2
45,32,148.89194186828757,2
45,33,120.67831731403027,2
45,34,247.45655465490384,2
45,35,0.0,0
45,36,0.6812342332395738,0
45,37,0.0,0
45,38,0.0,2
45,39,182.6058271790032,2
45,40,272.98775609501274,2
45,41,328.90940276975135,2
45,42,0.0,1
45,43,28.18751081399828,1
45,44,0.0,1
45,45,4.000268679043212,0
45,46,0.0,0
45,47,0.0,0
45,48,0.0,0
45,49,0.0,0
45,50,0.0,1
45,51,49.590484950949126,1
46,0,0.0,0
46,1,0.0,0
46,2,0.0,0
46,3,0.0,0
46,4,0.0,0
46,5,0.0,0
46,6,0.0,0
46,7,0.0,1
46,8,0.0,1
46,9,53.13929753360348,1
46,10,0.0,0
46,11,0.0,0
46,12,0.0,0
46,13,0.0,0
46,14,0.0,0
46,15,0.0,0
46,16,0.0,0
46,17,0.0,0
46,18,0.0,0
46,19,0.0,0
46,20,0.0,0
46,21,0.0,0
46,22,0.0,0
46,23,0.0,0
46,24,0.0,0
46,25,0.0,0
46,26,0.0,0
46,27,0.0,0
46,28,0.0,0
46,29,0.0,0
46,30,0.0,0
46,31,0.0,1
46,32,0.0,0
46,33,0.0,1
46,34,42.838539604769565,1
46,35,0.0,1
46,36,0.0,1
46,37,18.948758876870773,1
46,38,0.0,1
46,39,0.0,1
46,40,0.0,1
46,41,0.0,1
46,42,45.45878793320761,1
46,43,97.27360542761267,1
46,44,124.0528261535506,1
46,45,99.5700463129498,1
46,46,0.0,1
46,47,40.13768198879445,1
46,48,0.0,1
46,49,0.0,1
46,50,0.0,0
46,51,0.0,0
47,0,0.0,0
47,1,32.20014031555491,0
47,2,0.0,0
47,3,10.18757205991186,0
47,4,0.0,0
47,5,0.0,0
47,6,15.357223351115197,0
47,7,0.0,0
47,8,0.0,0
47,9,0.0,0
47,10,0.0,2
47,11,84.1777785811853,2
