customer_id,t,y,true_state
23,22,0.0,0
23,23,0.0,0
23,24,0.0,0
23,25,0.0,0
23,26,0.503196921864799,0
23,27,0.0,0
23,28,0.0,0
23,29,0.0,0
23,30,0.0,0
23,31,0.0,0
23,32,0.9274381865410277,0
23,33,0.0,0
23,34,27.554223441290517,1
23,35,0.0,1
23,36,0.0,1
23,37,0.0,1
23,38,0.0,1
23,39,50.37730500539388,1
23,40,42.32916125620924,1
23,41,35.067693424561014,1
23,42,47.551994390772094,1
23,43,0.0,0
23,44,0.0,0
23,45,0.0,0
23,46,0.0,0
23,47,0.0,0
23,48,88.64475124677512,1
23,49,94.70539313510943,1
23,50,513.8713485089132,2
23,51,0.0,1
24,0,64.29930954765744,1
24,1,0.0,0
24,2,0.4158334541785385,0
24,3,0.0,0
24,4,0.0,0
24,5,0.0,0
24,6,0.0,0
24,7,6.943960015024498,0
24,8,0.0,0
24,9,0.0,0
24,10,0.0,1
24,11,0.0,1
24,12,90.49797134316262,1
24,13,0.0,1
24,14,167.60408348100432,1
24,15,0.0,1
24,16,5.775988476192759,1
24,17,0.0,1
24,18,17.276226209650055,1
24,19,0.0,1
24,20,3.029947756589153,1
24,21,33.570295435514375,1
24,22,0.0,0
24,23,0.0,2
24,24,152.03050971058877,2
24,25,4.209347046237067,2
24,26,0.0,2
24,27,204.8075222217913,2
24,28,322.76713773884563,2
24,29,0.0,1
24,30,0.0,0
24,31,0.0,0
24,32,1.7741015662418627,0
24,33,0.0,0
24,34,0.0,0
24,35,0.0,0
24,36,1.1946751881085194,0
24,37,0.0,0
24,38,0.0,0
24,39,1.5002983307170557,0
24,40,8.581133368684105,0
24,41,0.0,0
24,42,4.668723606484986,0
24,43,0.0,0
24,44,0.08157279185153408,0
24,45,0.0,1
24,46,0.0,1
24,47,0.0,1
24,48,0.0,1
24,49,0.0,1
24,50,0.0,1
24,51,0.0,1
25,0,3.384942835177356,2
25,1,0.0,2
25,2,9.384042128992322,2
25,3,123.32406718777942,1
25,4,32.492938703428436,1
25,5,0.0,0
25,6,0.0,0
25,7,5.9248141027693455,2
25,8,0.0,2
25,9,5.870982180806676,2
25,10,23.705008812702403,2
25,11,56.852604917354796,2
25,12,0.23451684471747772,2
25,13,26.089628994944896,2
25,14,104.81685086252239,2
25,15,3.9327945268754245,2
25,16,9.57078093316755,2
25,17,245.40498967768247,2
25,18,160.3866646516068,2
25,19,0.0,1
25,20,0.0,1
25,21,0.0,1
25,22,0.9664351905352923,1
25,23,39.41434297922217,1
25,24,0.0,1
25,25,0.0,1
25,26,0.0,1
25,27,0.0,1
25,28,22.990263879386863,1
25,29,86.44130890919023,1
25,30,0.0,1
25,31,0.0,1
25,32,147.1810793668861,1
25,33,62.096539793607384,2
25,34,1.9656264595037345,2
25,35,81.88341104623917,2
25,36,0.09344380600864592,2
25,37,36.81514218378571,2
25,38,0.04525223260997654,2
25,39,149.1173676046392,2
25,40,6.427163235832116,2
25,41,18.27645585747256,2
25,42,0.0,1
25,43,0.0,1
25,44,8.5329091187927,1
25,45,25.64764122267372,1
25,46,15.211691135595393,1
25,47,0.0,1
25,48,0.0,1
25,49,0.0,0
25,50,0.0,0
25,51,0.0,0
26,0,0.0,0
26,1,0.0,0
26,2,0.0,0
26,3,1.072602309865438,0
26,4,3.2834370095093397,0
26,5,0.0,0
26,6,0.0,0
26,7,6.9045834715333685,0
26,8,0.0,0
26,9,0.0,0
26,10,0.0,0
26,11,0.0,0
26,12,0.0,0
26,13,0.0,0
26,14,7.664648563035626,1
26,15,167.17150731468368,1
26,16,50.32225238431723,1
26,17,0.48056714427636577,1
26,18,0.0,1
26,19,11.040591502794582,1
26,20,0.0,1
26,21,0.0,0
26,22,0.0,0
26,23,0.0,0
26,24,0.0,0
26,25,0.7405395568318832,0
26,26,0.0,0
26,27,0.0,0
26,28,0.0,0
26,29,0.0,0
26,30,0.0,0
26,31,0.0,0
26,32,3.8035739333950027,0
26,33,0.0,0
26,34,0.0,0
26,35,0.0,0
26,36,0.0,0
26,37,0.0,0
26,38,0.0,0
26,39,0.0,0
26,40,0.0,0
26,41,0.0,0
26,42,0.0,0
26,43,0.0,0
26,44,0.0,0
26,45,5.308983886053738,0
26,46,0.0,0
26,47,0.0,0
26,48,0.0,0
26,49,0.0,0
26,50,0.0,0
26,51,0.034944867555112835,0
27,0,0.0,0
27,1,0.0,0
27,2,0.0,0
27,3,0.0,0
27,4,0.0,0
27,5,0.0,0
27,6,3.0282344402806505,0
27,7,0.0,0
27,8,0.0,0
27,9,0.0,0
27,10,0.0,0
27,11,0.0,0
27,12,3.0638772547364734,1
27,13,14.58206978974133,1
27,14,0.0,1
27,15,81.30697870415636,1
27,16,29.44497359966126,2
27,17,0.0,2
27,18,0.0,2
27,19,20.908250184702872,2
27,20,398.53078857596006,2
27,21,5.296252265447055,2
27,22,73.6698001331836,2
27,23,54.47278770110917,2
27,24,0.0,2
27,25,0.7093656474551328,2
27,26,2.2515747738389984,2
27,27,12.793555147893274,2
27,28,0.0,0
27,29,14.125010289448257,1
27,30,0.0,1
27,31,0.0,1
27,32,0.0,1
27,33,0.0,0
27,34,0.0,0
27,35,0.10372613090998044,0
27,36,0.0,0
27,37,0.0,0
27,38,0.0,0
27,39,0.0,0
27,40,1.1196233643882034,0
27,41,3.705964759435027,0
27,42,0.0,0
27,43,0.0,0
27,44,0.0,0
27,45,2.312974152029898,0
27,46,0.0,0
27,47,0.0,0
27,48,0.0,0
27,49,0.0,0
27,50,0.0,0
27,51,0.0,0
28,0,0.0,0
28,1,0.0,0
28,2,0.0,0
28,3,7.945554664651496,0
28,4,0.0,0
28,5,0.0,1
28,6,6.811693332274393,1
28,7,0.0,1
28,8,12.370312814387189,1
28,9,49.12728529848797,1
28,10,0.0,0
28,11,0.0,0
28,12,0.0,0
28,13,0.0,0
28,14,0.0,0
28,15,0.0,0
28,16,0.0,0
28,17,0.0,0
28,18,0.0,0
28,19,105.68378697598172,2
28,20,0.0,2
28,21,0.0,1
28,22,0.0,1
28,23,8.70564028466029,1
28,24,125.45041702037047,1
28,25,0.0,1
28,26,122.07665104433092,1
28,27,0.0,1
28,28,4.389217318805511,0
28,29,0.0,0
28,30,0.0,0
28,31,0.0,0
28,32,0.0,0
28,33,4.679220134098136,0
28,34,4.312699268089209,0
28,35,0.0,0
28,36,0.0,0
28,37,0.0,0
28,38,0.0,0
28,39,0.0,0
28,40,0.0,0
28,41,0.0,0
28,42,0.0,0
28,43,10.112536529269514,0
28,44,0.0,0
28,45,0.0,0
28,46,0.0,0
28,47,0.0,0
28,48,0.0,0
28,49,0.0,0
28,50,0.0,0
28,51,0.0,0
29,0,0.0,0
29,1,2.5425887108462053,0
29,2,0.0,0
29,3,0.0,0
29,4,0.0,0
29,5,0.0,0
29,6,24.383204110597045,1
29,7,0.0,1
29,8,0.0,1
29,9,0.0,0
29,10,0.0,0
29,11,0.0,0
29,12,0.0,0
29,13,0.0,0
29,14,0.0,0
29,15,0.0,0
29,16,0.0,0
29,17,1.2219378305534796,0
29,18,0.0,0
29,19,0.0,0
29,20,0.0,0
29,21,0.0,0
29,22,0.0,0
29,23,0.0,0
29,24,0.0,0
29,25,0.0,0
29,26,1.0481933362664997,0
29,27,0.0,0
29,28,0.0,0
29,29,0.0,0
29,30,6.643363775708002,0
29,31,0.0,0
29,32,0.0,0
29,33,0.0,0
29,34,0.0,0
29,35,0.0,0
29,36,0.0,0
29,37,0.0,0
29,38,0.0,0
29,39,0.0,0
29,40,0.0,0
29,41,0.0,0
29,42,0.0,0
29,43,1.26901669917546,0
29,44,0.0,0
29,45,0.0,0
29,46,0.0,0
29,47,0.0,0
29,48,0.0,0
29,49,0.0,0
29,50,0.0,0
29,51,0.0,0
30,0,22.163131763241466,2
30,1,0.0,0
30,2,0.0,0
30,3,183.60718276055556,2
30,4,116.4178122239257,2
30,5,520.3399634538724,2
30,6,3.826634272610032,2
30,7,37.63086601732154,1
30,8,2.8966635181775113,1
30,9,0.0,1
30,10,30.029850613146046,1
30,11,6.95376209100528,1
30,12,0.0,0
30,13,0.0,0
30,14,0.0,0
30,15,0.0,1
30,16,0.0,0
30,17,0.0,0
30,18,0.0,0
30,19,9.402130465583163,0
30,20,0.0,0
30,21,0.22130339705191548,0
30,22,0.0,0
30,23,0.0,0
30,24,0.0,0
30,25,0.0,0
30,26,0.0,0
30,27,0.0,0
30,28,0.0,0
30,29,2.859836496562025,0
30,30,0.0,0
30,31,0.0,0
30,32,0.0,0
30,33,0.0,0
30,34,0.0,0
30,35,0.0,0
30,36,0.0,0
30,37,0.0,0
30,38,0.0,0
30,39,0.0,0
30,40,0.0,0
30,41,0.0,0
30,42,0.0,0
30,43,0.0,0
30,44,23.690585564553224,0
30,45,0.0,0
30,46,0.0,0
30,47,0.0,0
30,48,0.0,0
30,49,0.0,0
30,50,0.0,0
30,51,0.0,0
31,0,46.453311960814254,1
31,1,139.9075389494343,1
31,2,357.9487769644347,1
31,3,0.0,1
31,4,0.0,0
31,5,0.0,0
31,6,0.0,0
31,7,0.0,0
31,8,0.0,0
31,9,0.0,0
31,10,0.0,0
31,11,0.0,0
31,12,0.0,0
31,13,0.0,0
31,14,0.0,0
31,15,0.0,0
31,16,8.820067605086914,0
31,17,0.0,0
31,18,0.0,0
31,19,0.0,0
31,20,0.0,0
31,21,0.0,0
31,22,2.227562283994039,0
31,23,0.0,0
31,24,0.0,0
31,25,0.0,0
31,26,1.458173072815503,2
31,27,49.85482058818263,2
31,28,117.12633049232355,2
31,29,58.559962425426654,1
31,30,0.0,0
31,31,0.0,0
31,32,0.0,0
31,33,0.0,0
31,34,0.0,0
31,35,0.0,0
31,36,2.1531210393765474,0
31,37,0.0,0
31,38,0.0,0
31,39,0.0,0
31,40,0.0,0
31,41,0.0,0
31,42,0.0,0
31,43,0.0,0
31,44,0.0,0
31,45,0.0,0
31,46,0.009666785670550323,0
31,47,0.0,0
31,48,0.0,0
31,49,1.1690966552903332,0
31,50,0.0,0
31,51,0.0,1
32,0,0.0,0
32,1,36.95032689334811,1
32,2,0.0,1
32,3,22.287706039124394,1
32,4,2.740606505088504,1
32,5,14.71193275170567,1
32,6,0.0,1
32,7,0.0,1
32,8,0.0,1
32,9,0.0,0
32,10,0.0,0
32,11,0.0,0
32,12,0.0,0
32,13,0.0,0
32,14,4.388132663183893,0
32,15,0.0,0
32,16,0.0,0
32,17,0.0,0
32,18,0.0,0
32,19,0.0,0
32,20,0.0840814615073484,0
32,21,0.0,0
32,22,0.0,0
32,23,0.0,0
32,24,0.0,0
32,25,54.527896724995195,1
32,26,0.0,0
32,27,0.0,0
32,28,0.0,0
32,29,0.0,0
32,30,0.0,0
32,31,17.011784395402085,0
32,32,0.0,0
32,33,7.024310787172844,0
32,34,0.0,0
32,35,0.0,0
32,36,0.0,0
32,37,0.0,0
32,38,0.0,0
32,39,0.0,0
32,40,11.913184378158613,0
32,41,0.0,0
32,42,0.0,0
32,43,0.0,0
32,44,29.618638581792244,1
32,45,17.21779099820761,1
32,46,0.0,0
32,47,0.0,0
32,48,0.0,0
32,49,3.476544095325187,0
32,50,0.0,0
32,51,0.0,0
33,0,0.0,0
33,1,30.064749563000152,1
33,2,3.226205084495517,1
33,3,35.83335322816671,1
33,4,22.78070526034844,1
33,5,16.048418243645227,2
33,6,0.0,2
33,7,134.64088003911198,2
33,8,24.11905114043004,2
33,9,24.202776875531676,2
33,10,3.7836988430284113,2
33,11,0.0,2
33,12,118.28266517391536,2
33,13,5.550429201176898,2
33,14,0.0,2
33,15,0.0,0
33,16,0.0,0
33,17,0.0,1
33,18,10.635137808534619,2
33,19,2.0353312985444973,2
33,20,0.0,2
33,21,34.97942245223786,2
33,22,18.82217614020204,1
33,23,0.0,1
33,24,0.0,1
33,25,27.74463940284491,2
33,26,0.0,1
33,27,0.0,0
33,28,0.0,1
33,29,6.315786364110707,0
33,30,0.0,0
33,31,0.0,0
33,32,0.0,0
33,33,11.728041356146749,0
33,34,0.0,0
33,35,0.0,0
33,36,2.3364560394309697,1
33,37,0.0,2
33,38,0.0,1
33,39,6.178555895128094,1
33,40,17.078936118904167,1
33,41,0.0,1
33,42,4.5832389265700835,1
33,43,59.5215714055075,2
33,44,31.73315498693053,2
33,45,0.0,2
33,46,167.24983787760033,2
33,47,12.312966382779518,2
33,48,9.817411471616122,2
33,49,3.875165542899789,1
33,50,50.818298927065875,1
33,51,0.0,1
34,0,0.0,0
34,1,1.8623503334781524,0
34,2,0.0,0
34,3,0.0,0
34,4,0.0,0
34,5,0.0,0
34,6,0.0,0
34,7,0.0,1
34,8,0.0,0
34,9,0.0,0
34,10,31.68537474563787,1
34,11,0.0,0
34,12,1.0857007327770165,0
34,13,0.0,0
34,14,0.0,0
34,15,0.0,0
34,16,0.0,0
34,17,3.8071802463934152,0
34,18,0.0,0
34,19,0.0,0
34,20,0.0,0
34,21,0.0,0
34,22,0.0,0
34,23,0.0,0
34,24,0.0,0
34,25,0.0,0
34,26,0.0,1
34,27,56.61251856974042,1
34,28,6.6262757344519585,2
34,29,0.0,1
34,30,0.0,1
34,31,15.802026994875249,1
34,32,0.0,0
34,33,0.0,0
34,34,0.0,0
34,35,3.3044147318741706,0
34,36,0.0,0
34,37,0.0,0
34,38,0.0,0
34,39,0.0,0
34,40,0.0,0
34,41,0.0,0
34,42,0.0,0
34,43,66.55036335273171,1
34,44,0.0,1
34,45,0.0,1
34,46,0.0,1
34,47,0.0,1
34,48,10.73550594279617,1
34,49,0.0,1
34,50,10.32781061142728,1
34,51,0.0,1
35,0,0.0,0
35,1,0.0,0
35,2,0.0,0
35,3,0.0,0
35,4,0.0,0
35,5,0.0,0
35,6,0.0,0
35,7,0.0,0
35,8,0.0,0
35,9,0.0,0
35,10,0.0,1
35,11,0.0,1
35,12,0.0,1
35,13,0.0,1
35,14,0.0,1
35,15,0.0,1
35,16,48.36887929243403,2
35,17,17.18624228994678,2
35,18,13.566793831015378,2
35,19,21.81215416801271,2
35,20,346.83811033056145,2
35,21,0.0,0
35,22,0.0,0
35,23,0.0,0
35,24,0.0,0
35,25,0.0,0
35,26,0.0,0
35,27,0.0,0
35,28,0.0,0
35,29,0.0,0
35,30,0.0,0
35,31,0.0,0
35,32,0.0,0
35,33,0.0,0
35,34,0.0,0
35,35,0.0,0
35,36,0.0,0
35,37,0.0,0
35,38,11.991031085248173,0
35,39,0.0,0
35,40,0.0,0
35,41,0.0,0
35,42,0.0,0
35,43,0.0,0
35,44,0.0,0
35,45,0.0,0
35,46,0.0,0
35,47,0.0,0
35,48,0.0,0
35,49,0.0,0
35,50,0.0,0
35,51,26.99030827039044,1
36,0,0.0,0
36,1,0.0,0
36,2,0.0,0
36,3,0.0,0
36,4,0.0,0
36,5,0.0,0
36,6,0.0,0
36,7,16.64183874436056,1
36,8,0.0,1
36,9,4.627343682911033,1
36,10,0.0,1
36,11,0.9883554441976742,1
36,12,0.0,1
36,13,35.013739077074966,1
36,14,10.620281244327918,1
36,15,0.0,0
36,16,0.12768712795276788,0
36,17,0.0,0
36,18,0.0,0
36,19,0.0,0
36,20,0.0,0
36,21,0.0,0
36,22,0.0,0
36,23,0.0,0
36,24,0.0,0
36,25,0.0,0
36,26,0.0,0
36,27,0.0,0
36,28,0.0,0
36,29,0.0,1
36,30,217.88721398378232,2
36,31,30.71856294032513,2
36,32,21.315278661615512,2
36,33,0.42248963060883327,2
36,34,388.9686063303013,2
36,35,0.0,0
36,36,0.0,0
36,37,0.0,0
36,38,0.0,0
36,39,4.4959780797989986,0
36,40,0.0,0
36,41,0.0,0
36,42,0.0,0
36,43,0.0,0
36,44,0.0,0
36,45,0.0,0
36,46,0.0,0
36,47,0.0,0
36,48,85.92060055096181,1
36,49,0.13529959540274786,2
36,50,119.98572377611258,2
36,51,65.39844042599789,2
37,0,0.0,1
37,1,0.7478489887450852,1
37,2,23.654732437044604,1
37,3,0.0,1
37,4,0.0,1
37,5,80.0338618911372,1
37,6,58.14660307792906,2
37,7,84.55212567574904,1
37,8,41.07734985181277,1
37,9,7.974197650443244,1
37,10,31.44343895042428,1
37,11,0.0,1
37,12,43.036697356917315,1
37,13,118.83119540504201,1
37,14,2.4130718105709485,1
37,15,75.8826136227315,1
37,16,0.0,1
37,17,13.53740668440722,1
37,18,43.551187092158685,1
37,19,0.0,0
37,20,0.0,0
37,21,0.0,0
37,22,0.0,0
37,23,0.0,0
37,24,0.1939301690413098,0
37,25,0.0,0
37,26,0.0,0
37,27,0.0,0
37,28,0.0,2
37,29,0.011018838470183671,2
37,30,49.64101594567906,1
37,31,15.578947690859037,1
37,32,320.68353951872064,1
37,33,0.0,1
37,34,164.48694759670715,2
37,35,0.8234618980749663,2
37,36,0.0,2
37,37,59.69493454222606,2
37,38,124.51408097568948,2
37,39,0.0,1
37,40,98.8221430398491,1
37,41,0.0,1
37,42,0.0,0
37,43,1.0741725443779506,1
37,44,0.0,0
37,45,0.0,0
37,46,0.0,0
37,47,0.0,0
37,48,0.0,0
37,49,0.0,0
37,50,0.0,0
37,51,0.0,0
38,0,0.0,1
38,1,0.0,1
38,2,0.0,0
38,3,132.2441756300691,2
38,4,13.859248963083472,0
38,5,2.7539327412816377,0
38,6,0.0,0
38,7,0.0,0
38,8,0.0,0
38,9,0.0,0
38,10,0.0,0
38,11,0.0,0
38,12,0.0,0
38,13,0.0,0
38,14,0.0,0
38,15,0.0,0
38,16,0.0,0
38,17,0.0,0
38,18,0.0,0
38,19,0.0,0
38,20,0.0,0
38,21,0.0,0
38,22,0.0,1
38,23,28.788760564352394,1
38,24,2.907104204949161,2
38,25,110.41931980935797,2
38,26,0.9364323880482618,2
38,27,29.696118157185726,2
38,28,60.33406953927358,2
38,29,80.73140301866619,1
38,30,0.0,1
38,31,0.0,1
38,32,13.001796187240693,1
38,33,29.379833788584477,1
38,34,0.0,1
38,35,21.758870929104518,2
38,36,2.218061597134987,1
38,37,0.0,1
38,38,0.0,1
38,39,7.798946579651091,1
38,40,0.0,1
38,41,0.0,2
38,42,173.44379668963558,2
38,43,0.03617352223212809,2
38,44,0.0,1
38,45,149.92026187758913,2
38,46,46.502027555302696,2
38,47,1.308527785498079,2
38,48,135.89775044826058,2
38,49,324.1535077738409,2
38,50,7.504386232970696,1
38,51,0.0,1
39,0,0.0,0
39,1,0.0,0
39,2,0.0,0
39,3,0.0,0
39,4,0.0,0
39,5,0.0,0
39,6,0.0,0
39,7,0.0,0
39,8,0.0,1
39,9,88.2677839603194,2
39,10,0.0,0
39,11,0.0,0
39,12,6.599495411393866,0
39,13,0.0,0
39,14,0.0,0
39,15,0.0,0
39,16,0.0,0
39,17,0.0,0
39,18,0.0,0
39,19,0.0,0
39,20,0.0,0
39,21,0.0,0
39,22,0.0,0
39,23,0.0,0
39,24,0.0,0
39,25,0.0,0
39,26,0.0,0
39,27,0.0,0
39,28,0.0,0
39,29,0.0,0
39,30,0.0,0
39,31,0.0,0
39,32,0.0,0
39,33,0.0,0
39,34,0.0,0
39,35,0.0,0
39,36,0.0,0
39,37,0.0,0
39,38,0.0,0
39,39,30.026510142602298,1
39,40,0.0,1
39,41,0.0,1
39,42,0.0,1
39,43,3.0002740739142904,1
39,44,0.0,1
39,45,1.2592306786227963,1
39,46,0.0,1
39,47,42.85981198311475,1
39,48,0.0,0
39,49,0.0,0
39,50,0.0,0
39,51,0.0,0
40,0,0.0,1
40,1,0.0,1
40,2,47.56647989391191,2
40,3,56.07852156965676,2
40,4,0.0,1
40,5,0.0,1
40,6,0.0,1
40,7,0.0,1
40,8,39.183846857499546,1
40,9,23.742394175790302,1
40,10,0.5607608221317003,1
40,11,18.890144433047237,1
40,12,0.0,1
40,13,0.0,1
40,14,0.0,1
40,15,17.577798805890808,1
40,16,0.0,0
40,17,0.6699323658638028,0
40,18,0.0,0
40,19,0.0,0
40,20,0.0,0
40,21,0.0,0
40,22,0.0,0
40,23,0.0,0
40,24,0.0,0
40,25,0.0,0
40,26,0.0,0
40,27,0.0,0
40,28,1.1367484566821786,0
40,29,0.0,0
40,30,0.0,0
40,31,10.583567735579644,0
40,32,0.0,0
40,33,0.0,0
40,34,0.0,0
40,35,0.0,0
40,36,0.0,0
40,37,3.7657675892832763,0
40,38,0.0,0
40,39,0.0,0
40,40,0.0,0
40,41,0.0,0
40,42,0.0,0
40,43,46.372969026119016,1
40,44,8.961847275581384,1
40,45,0.0,1
40,46,0.0,1
40,47,0.0,1
40,48,5.434028974737911,1
40,49,11.450568380898712,1
40,50,0.0,1
40,51,0.0,1
41,0,0.0,1
41,1,19.842127231464637,1
41,2,0.0,1
41,3,0.0,1
41,4,17.9131451142429,1
41,5,0.0,2
41,6,0.0,0
41,7,0.0,0
41,8,0.0,0
41,9,0.0,0
41,10,0.0,0
41,11,0.5308926537699843,0
41,12,0.0,0
41,13,46.1939572253647,2
41,14,7.034508840852375,1
41,15,37.510991095015704,1
41,16,0.0,1
41,17,0.017226141686340662,1
41,18,0.0,2
41,19,9.714995261746477,1
41,20,60.596735372301985,1
41,21,70.35366980124478,1
41,22,0.0,1
41,23,0.0,1
41,24,0.0,0
41,25,0.0,0
41,26,0.0,0
41,27,0.0,0
41,28,0.0,0
41,29,0.0,0
41,30,0.0,0
41,31,0.0,0
41,32,0.0,0
41,33,0.0,0
41,34,1.537036559874114,0
41,35,0.0,0
41,36,0.0,0
41,37,0.0,0
41,38,0.0,0
41,39,0.0,2
41,40,91.32224350718042,2
41,41,73.25543098026085,2
41,42,12.9371598535241,2
41,43,207.61278196367175,2
41,44,0.0,1
41,45,0.0,1
41,46,0.0,1
41,47,0.0,1
41,48,0.0,1
41,49,0.0,1
41,50,0.0,1
41,51,0.0,1
42,0,0.0,0
42,1,0.0,0
42,2,0.0,0
42,3,6.74491780733587,0
42,4,0.0,0
42,5,0.15093732271338842,0
42,6,0.0,0
42,7,0.0,0
42,8,0.0,0
42,9,0.0,0
42,10,0.0,0
42,11,20.091607842855083,1
42,12,0.0,1
42,13,1.8710225325733347,1
42,14,79.1638944307736,1
42,15,53.6784678820509,1
42,16,14.128408522828375,1
42,17,0.0,1
42,18,46.2459933415205,1
42,19,50.58316133272639,1
42,20,0.6570064635289039,1
42,21,4.580683879080318,1
42,22,0.0,1
42,23,0.0,0
42,24,0.0,0
42,25,12.255962756586895,0
42,26,0.0,0
42,27,0.0,1
42,28,0.0,1
42,29,38.63617159889846,1
42,30,79.14072934187843,1
42,31,78.94958104942272,1
42,32,3.575267608970644,1
42,33,21.468706503548443,1
42,34,26.173117317239107,1
42,35,0.0,1
42,36,0.0,1
42,37,62.74018664842714,1
42,38,0.0,1
42,39,0.5868350001369802,1
42,40,0.0,1
42,41,306.3344940069597,2
42,42,64.74148522493368,2
42,43,24.59953312409323,2
42,44,114.74150121703808,2
42,45,198.12152358440213,2
42,46,441.85485004757476,2
42,47,19.640518012295246,2
42,48,0.0,1
42,49,11.959796476296889,1
42,50,18.755843441210867,1
42,51,30.657359096839656,1
43,0,0.0,1
43,1,0.0,1
43,2,4.286157673355842,1
43,3,13.553676195208748,1
43,4,0.0,1
43,5,2.6851173179880807,1
43,6,0.0,1
43,7,0.0,0
43,8,0.0,0
43,9,5.459411490948485,0
43,10,0.050317266149086284,1
43,11,0.0,1
43,12,16.857738903669983,1
43,13,25.0341011024299,1
43,14,0.0,1
43,15,17.801900604392905,1
43,16,0.0,1
43,17,5.148505464964012,1
43,18,158.54666139201888,2
43,19,2.8897155025958643,2
43,20,38.494692481704135,2
43,21,0.13632498387986794,2
43,22,25.026749341617876,2
43,23,168.68762049824724,2
43,24,0.0,2
43,25,0.3848627346777345,2
43,26,19.725154691366203,2
43,27,56.221602840217265,1
43,28,0.04149596563768717,1
43,29,34.25016679589838,1
43,30,0.0,1
43,31,0.0,1
43,32,0.0,0
43,33,0.0,0
43,34,0.0,0
43,35,0.0,1
43,36,0.1973600518312858,1
43,37,0.0,1
43,38,0.0,1
43,39,0.0,1
43,40,0.0,1
43,41,44.502475621581844,1
43,42,2.7190475923924042,1
43,43,0.0,1
43,44,0.0,1
43,45,103.50623380139763,1
43,46,6.928241984164247,1
43,47,0.0,1
43,48,50.34415247677005,1
43,49,14.966085098280487,1
43,50,0.0,1
43,51,72.01289416939699,1
44,0,70.37570733273188,1
44,1,0.0,1
44,2,34.68010257491678,1
44,3,17.751807220890292,1
44,4,0.0,1
44,5,11.891459481006908,1
44,6,0.0,1
44,7,0.0,1
44,8,2.297302273114867,1
44,9,45.336529414716324,1
44,10,0.0,1
44,11,2.02816932537115,1
44,12,0.0,1
44,13,0.0,1
44,14,0.0,1
44,15,12.481463771083964,1
44,16,0.0,1
44,17,75.31924605083923,2
44,18,10.8345947042138,1
44,19,44.590871022014674,1
44,20,0.0,1
44,21,14.162641659139185,1
44,22,0.0,1
44,23,0.0,1
44,24,47.352464704794265,2
44,25,1.9773880383616869,2
44,26,39.53305835788115,2
44,27,395.3238891084179,2
44,28,0.8680656254198433,2
44,29,73.76339299899072,2
44,30,0.0,2
44,31,0.08455887204129618,2
44,32,638.355504563233,2
44,33,54.67454259319683,2
44,34,147.8517773635521,2
44,35,0.0,2
44,36,0.0,1
44,37,0.0,1
44,38,0.0,1
44,39,1.5734933655967651,1
44,40,0.0,0
44,41,0.0,0
44,42,0.0,0
44,43,0.0,0
44,44,0.0,0
44,45,0.0,0
44,46,0.0,0
44,47,0.0,0
44,48,0.0,0
44,49,0.0,0
44,50,0.0,0
44,51,0.0,0
45,0,4.777342664083927,1
45,1,2.5465616666852666,1
45,2,0.0,1
45,3,0.0,1
45,4,66.86172551469402,2
45,5,93.30327590935288,2
45,6,11.031953974202473,2
45,7,0.0,2
45,8,4.552680611792459,1
45,9,0.0,0
45,10,0.15893398407358855,0
45,11,0.0,0
45,12,29.53146364966368,1
45,13,110.24600642503023,2
45,14,0.0,2
45,15,131.1637764667609,2
45,16,198.60210741482717,2
45,17,0.007029681644121509,2
45,18,100.64142747325891,2
45,19,51.45138255593063,1
45,20,73.71034109726028,1
45,21,0.0,1
45,22,149.32626398928048,1
45,23,0.0,1
45,24,35.31371799653054,1
45,25,5.687110092377481,1
45,26,0.0,1
45,27,52.606256800306596,1
45,28,26.768436332728736,1
45,29,77.18448433207527,1
45,30,44.92936727363053,1
45,31,0.10835898831286339,2
45,32,31.010423109133736,2
45,33,122.74180841082334,2
45,34,1.0715493721829732,2
45,35,0.0,0
45,36,0.6440265910118379,0
45,37,0.0,0
45,38,0.0,2
45,39,0.01955565597589979,2
45,40,38.46447191360741,2
45,41,563.0663975227252,2
45,42,0.0,1
45,43,26.17289180000814,1
45,44,0.0,1
45,45,0.024878489426211355,0
45,46,0.0,0
45,47,0.0,0
45,48,0.0,0
45,49,0.0,0
45,50,0.0,1
45,51,6.081331248672076,1
46,0,0.0,0
46,1,0.0,0
46,2,0.0,0
46,3,0.0,0
46,4,0.0,0
46,5,0.0,0
46,6,0.0,0
46,7,0.0,1
46,8,0.0,1
46,9,103.21158107056146,1
46,10,0.0,0
46,11,0.0,0
46,12,0.0,0
46,13,0.0,0
46,14,0.0,0
46,15,0.0,0
46,16,0.0,0
46,17,0.0,0
46,18,0.0,0
46,19,0.0,0
46,20,0.0,0
46,21,0.0,0
46,22,0.0,0
46,23,0.0,0
46,24,0.0,0
46,25,0.0,0
46,26,0.0,0
46,27,0.0,0
46,28,0.0,0
46,29,0.0,0
46,30,0.0,0
46,31,0.0,1
46,32,0.0,0
46,33,0.0,1
46,34,115.12860058791705,1
46,35,0.0,1
46,36,0.0,1
46,37,0.18267015536744383,1
46,38,0.0,1
46,39,0.0,1
46,40,0.0,1
46,41,0.0,1
46,42,74.38711928267237,1
46,43,66.95049225894007,1
46,44,42.78593712094165,1
46,45,108.31785595796623,1
46,46,0.0,1
46,47,10.694498341742554,1
46,48,0.0,1
