customer_id,t,y,true_state
25,13,27.6705490036021,2
25,14,55.820578706209425,2
25,15,26.321084744421256,2
25,16,42.05412840396657,2
25,17,0.0,2
25,18,57.34251768643727,2
25,19,0.0,1
25,20,0.0,1
25,21,0.0,1
25,22,26.064970341215183,1
25,23,0.0,1
25,24,0.0,1
25,25,0.0,1
25,26,0.0,1
25,27,0.0,1
25,28,0.0,1
25,29,0.0,1
25,30,0.0,1
25,31,0.0,1
25,32,0.0,1
25,33,0.0,2
25,34,19.180248331312857,2
25,35,48.26843619921544,2
25,36,40.88846774061322,2
25,37,38.545422179192876,2
25,38,18.793112406132085,2
25,39,34.723126287356855,2
25,40,17.63114823910076,2
25,41,21.728338596743725,2
25,42,0.0,1
25,43,0.0,1
25,44,0.0,1
25,45,0.0,1
25,46,0.0,1
25,47,0.0,1
25,48,0.0,1
25,49,0.0,0
25,50,0.0,0
25,51,0.0,0
26,0,0.0,0
26,1,0.0,0
26,2,0.0,0
26,3,0.0,0
26,4,0.0,0
26,5,0.0,0
26,6,0.0,0
26,7,0.0,0
26,8,0.0,0
26,9,0.0,0
26,10,0.0,0
26,11,0.0,0
26,12,0.0,0
26,13,0.0,0
26,14,0.0,1
26,15,0.0,1
26,16,3.751902278211477,1
26,17,7.604589509108375,1
26,18,0.0,1
26,19,15.714890011570386,1
26,20,0.0,1
26,21,0.0,0
26,22,0.0,0
26,23,0.0,0
26,24,0.0,0
26,25,0.0,0
26,26,0.0,0
26,27,0.0,0
26,28,0.0,0
26,29,0.0,0
26,30,0.0,0
26,31,0.0,0
26,32,2.2742451527912757,0
26,33,0.0,0
26,34,0.0,0
26,35,0.0,0
26,36,0.0,0
26,37,0.0,0
26,38,0.0,0
26,39,0.0,0
26,40,0.0,0
26,41,0.0,0
26,42,0.0,0
26,43,0.0,0
26,44,0.0,0
26,45,0.0,0
26,46,0.0,0
26,47,0.0,0
26,48,0.0,0
26,49,0.0,0
26,50,0.0,0
26,51,0.0,0
27,0,0.0,0
27,1,0.0,0
27,2,0.0,0
27,3,0.0,0
27,4,0.0,0
27,5,0.0,0
27,6,0.0,0
27,7,0.0,0
27,8,0.0,0
27,9,0.0,0
27,10,0.0,0
27,11,0.0,0
27,12,0.0,1
27,13,0.0,1
27,14,0.0,1
27,15,8.974657134525325,1
27,16,127.20369177145574,2
27,17,0.0,2
27,18,0.0,2
27,19,48.431269673173404,2
27,20,69.03956095509432,2
27,21,51.324891820312324,2
27,22,0.0,2
27,23,144.78498548333073,2
27,24,0.0,2
27,25,48.928831145337696,2
27,26,62.4638006638008,2
27,27,51.20884724052119,2
27,28,0.0,0
27,29,0.0,1
27,30,0.0,1
27,31,0.0,1
27,32,0.0,1
27,33,0.0,0
27,34,0.0,0
27,35,0.0,0
27,36,0.0,0
27,37,0.0,0
27,38,0.0,0
27,39,0.0,0
27,40,0.0,0
27,41,0.0,0
27,42,0.0,0
27,43,0.0,0
27,44,0.0,0
27,45,0.0,0
27,46,0.0,0
27,47,0.0,0
27,48,0.0,0
27,49,0.0,0
27,50,0.0,0
27,51,0.0,0
28,0,0.0,0
28,1,0.0,0
28,2,0.0,0
28,3,0.0,0
28,4,0.0,0
28,5,0.0,1
28,6,0.0,1
28,7,0.0,1
28,8,0.0,1
28,9,14.69395064604105,1
28,10,0.0,0
28,11,0.0,0
28,12,0.0,0
28,13,0.0,0
28,14,0.0,0
28,15,0.0,0
28,16,0.0,0
28,17,0.0,0
28,18,0.0,0
28,19,44.621988181982054,2
28,20,0.0,2
28,21,0.0,1
28,22,0.0,1
28,23,0.0,1
28,24,24.740434704287285,1
28,25,0.0,1
28,26,8.985881763393488,1
28,27,0.0,1
28,28,0.824963736300628,0
28,29,0.0,0
28,30,0.0,0
28,31,0.0,0
28,32,0.0,0
28,33,1.932083397351157,0
28,34,0.0,0
28,35,0.0,0
28,36,0.0,0
28,37,0.0,0
28,38,0.0,0
28,39,0.0,0
28,40,0.0,0
28,41,0.0,0
28,42,0.0,0
28,43,0.0,0
28,44,0.0,0
28,45,0.0,0
28,46,0.0,0
28,47,0.0,0
28,48,0.0,0
28,49,0.0,0
28,50,0.0,0
28,51,0.0,0
29,0,0.0,0
29,1,0.0,0
29,2,0.0,0
29,3,0.0,0
29,4,0.0,0
29,5,0.0,0
29,6,0.0,1
29,7,0.0,1
29,8,0.0,1
29,9,0.0,0
29,10,0.0,0
29,11,0.0,0
29,12,0.0,0
29,13,0.0,0
29,14,0.0,0
29,15,0.0,0
29,16,0.0,0
29,17,0.0,0
29,18,0.0,0
29,19,0.0,0
29,20,0.0,0
29,21,0.0,0
29,22,0.0,0
29,23,0.0,0
29,24,0.0,0
29,25,0.0,0
29,26,2.170792495908858,0
29,27,0.0,0
29,28,0.0,0
29,29,0.0,0
29,30,0.0,0
29,31,0.0,0
29,32,0.0,0
29,33,0.0,0
29,34,0.0,0
29,35,0.0,0
29,36,0.0,0
29,37,0.0,0
29,38,0.0,0
29,39,0.0,0
29,40,0.0,0
29,41,0.0,0
29,42,0.0,0
29,43,1.039067610734798,0
29,44,0.0,0
29,45,0.0,0
29,46,0.0,0
29,47,0.0,0
29,48,0.0,0
29,49,0.0,0
29,50,0.0,0
29,51,0.0,0
30,0,83.50635876967456,2
30,1,0.0,0
30,2,0.0,0
30,3,0.0,2
30,4,126.32310990628781,2
30,5,112.00958091374301,2
30,6,196.85203706422408,2
30,7,0.0,1
30,8,13.217598363702377,1
30,9,0.0,1
30,10,0.0,1
30,11,0.0,1
30,12,0.0,0
30,13,0.0,0
30,14,0.0,0
30,15,0.0,1
30,16,0.0,0
30,17,0.0,0
30,18,0.0,0
30,19,2.667486400349695,0
30,20,0.0,0
30,21,0.0,0
30,22,0.0,0
30,23,0.0,0
30,24,0.0,0
30,25,0.0,0
30,26,0.0,0
30,27,0.0,0
30,28,0.0,0
30,29,3.140507623381348,0
30,30,0.0,0
30,31,0.0,0
30,32,0.0,0
30,33,0.0,0
30,34,0.0,0
30,35,0.0,0
30,36,0.0,0
30,37,0.0,0
30,38,0.0,0
30,39,0.0,0
30,40,0.0,0
30,41,0.0,0
30,42,0.0,0
30,43,0.0,0
30,44,0.0,0
30,45,0.0,0
30,46,0.0,0
30,47,0.0,0
30,48,0.0,0
30,49,0.0,0
30,50,0.0,0
30,51,0.0,0
31,0,14.938977842845452,1
31,1,0.0,1
31,2,0.0,1
31,3,0.0,1
31,4,0.0,0
31,5,0.0,0
31,6,0.0,0
31,7,0.0,0
31,8,0.0,0
31,9,0.0,0
31,10,0.0,0
31,11,0.0,0
31,12,0.0,0
31,13,0.0,0
31,14,0.0,0
31,15,0.0,0
31,16,0.0,0
31,17,0.0,0
31,18,0.0,0
31,19,0.0,0
31,20,0.0,0
31,21,0.0,0
31,22,0.0,0
31,23,0.0,0
31,24,0.0,0
31,25,0.0,0
31,26,76.42954734633929,2
31,27,48.55786242078872,2
31,28,27.9825172219448,2
31,29,32.38989507750429,1
31,30,0.0,0
31,31,0.0,0
31,32,0.0,0
31,33,0.0,0
31,34,0.0,0
31,35,0.0,0
31,36,0.0,0
31,37,0.0,0
31,38,0.0,0
31,39,0.0,0
31,40,0.0,0
31,41,0.0,0
31,42,0.0,0
31,43,0.0,0
31,44,0.0,0
31,45,0.0,0
31,46,1.6166425669055886,0
31,47,0.0,0
31,48,0.0,0
31,49,0.0,0
31,50,0.0,0
31,51,0.0,1
32,0,0.0,0
32,1,4.177376227145565,1
32,2,0.0,1
32,3,0.0,1
32,4,0.0,1
32,5,0.0,1
32,6,0.0,1
32,7,0.0,1
32,8,0.0,1
32,9,0.0,0
32,10,0.0,0
32,11,0.0,0
32,12,0.0,0
32,13,0.0,0
32,14,0.0,0
32,15,0.0,0
32,16,0.0,0
32,17,0.0,0
32,18,0.0,0
32,19,0.0,0
32,20,0.0,0
32,21,0.0,0
32,22,0.0,0
32,23,0.0,0
32,24,0.0,0
32,25,3.338598928729693,1
32,26,0.0,0
32,27,0.0,0
32,28,0.0,0
32,29,0.0,0
32,30,0.0,0
32,31,0.0,0
32,32,0.0,0
32,33,0.0,0
32,34,0.0,0
32,35,0.0,0
32,36,0.0,0
32,37,0.0,0
32,38,0.0,0
32,39,0.0,0
32,40,0.0,0
32,41,0.0,0
32,42,0.0,0
32,43,0.0,0
32,44,0.0,1
32,45,0.0,1
32,46,0.0,0
32,47,0.0,0
32,48,0.0,0
32,49,6.0240792493460695,0
32,50,0.0,0
32,51,0.0,0
33,0,0.0,0
33,1,0.0,1
33,2,0.0,1
33,3,7.362672385679864,1
33,4,9.366684322678745,1
33,5,67.3143225298395,2
33,6,0.0,2
33,7,0.0,2
33,8,0.0,2
33,9,67.19566355358452,2
33,10,81.13778366273343,2
33,11,0.0,2
33,12,0.0,2
33,13,101.86117217521263,2
33,14,0.0,2
33,15,0.0,0
33,16,0.0,0
33,17,0.0,1
33,18,0.0,2
33,19,32.41055427240063,2
33,20,0.0,2
33,21,100.98515299654424,2
33,22,1.7067729930875226,1
33,23,0.0,1
33,24,0.0,1
33,25,92.85793722608867,2
33,26,0.0,1
33,27,0.0,0
33,28,0.0,1
33,29,0.0,0
33,30,0.0,0
33,31,0.0,0
33,32,0.0,0
33,33,0.0,0
33,34,0.0,0
33,35,0.0,0
33,36,0.0,1
33,37,0.0,2
33,38,0.0,1
33,39,5.657780919522955,1
33,40,0.0,1
33,41,0.0,1
33,42,0.0,1
33,43,0.0,2
33,44,91.07870491236838,2
33,45,0.0,2
33,46,96.21049613543936,2
33,47,112.39198056875681,2
33,48,29.221201488340903,2
33,49,0.0,1
33,50,0.0,1
33,51,0.0,1
34,0,0.0,0
34,1,0.0,0
34,2,0.0,0
34,3,0.0,0
34,4,0.0,0
34,5,0.0,0
34,6,0.0,0
34,7,0.0,1
34,8,0.0,0
34,9,0.0,0
34,10,25.75494134372318,1
34,11,0.0,0
34,12,3.8306356069983214,0
34,13,0.0,0
34,14,0.0,0
34,15,0.0,0
34,16,0.0,0
34,17,2.420591926778893,0
34,18,0.0,0
34,19,0.0,0
34,20,0.0,0
34,21,0.0,0
34,22,0.0,0
34,23,0.0,0
34,24,0.0,0
34,25,0.0,0
34,26,0.0,1
34,27,20.38487257331512,1
34,28,179.91633112548217,2
34,29,0.0,1
34,30,0.0,1
34,31,0.0,1
34,32,0.0,0
34,33,0.0,0
34,34,0.0,0
34,35,0.0,0
34,36,0.0,0
34,37,0.0,0
34,38,0.0,0
34,39,0.0,0
34,40,0.0,0
34,41,0.0,0
34,42,0.0,0
34,43,17.483800809138536,1
34,44,0.0,1
34,45,0.0,1
34,46,0.0,1
34,47,0.0,1
34,48,5.991628814718584,1
34,49,0.0,1
34,50,10.82400145941234,1
34,51,0.0,1
35,0,0.0,0
35,1,0.0,0
35,2,0.0,0
35,3,0.0,0
35,4,0.0,0
35,5,0.0,0
35,6,0.0,0
35,7,0.0,0
35,8,0.0,0
35,9,0.0,0
35,10,0.0,1
35,11,0.0,1
35,12,0.0,1
35,13,0.0,1
35,14,0.0,1
35,15,0.0,1
35,16,34.00631034877235,2
35,17,62.18250243783612,2
35,18,96.18312160465688,2
35,19,126.62552975814205,2
35,20,82.55630064123703,2
35,21,0.0,0
35,22,0.0,0
35,23,0.0,0
35,24,0.0,0
35,25,0.0,0
35,26,0.0,0
35,27,0.0,0
35,28,0.0,0
35,29,0.0,0
35,30,0.0,0
35,31,0.0,0
35,32,0.0,0
35,33,0.0,0
35,34,0.0,0
35,35,0.0,0
35,36,0.0,0
35,37,0.0,0
35,38,0.0,0
35,39,0.0,0
35,40,0.0,0
35,41,0.0,0
35,42,0.0,0
35,43,0.0,0
35,44,0.0,0
35,45,0.0,0
35,46,0.0,0
35,47,0.0,0
35,48,0.0,0
35,49,0.0,0
35,50,0.0,0
35,51,0.0,1
36,0,0.0,0
36,1,0.0,0
36,2,0.0,0
36,3,0.0,0
36,4,0.0,0
36,5,0.0,0
36,6,0.0,0
36,7,10.53782537957413,1
36,8,0.0,1
36,9,0.0,1
36,10,0.0,1
36,11,1.7894252867153029,1
36,12,0.0,1
36,13,0.0,1
36,14,0.0,1
36,15,0.0,0
36,16,0.0,0
36,17,0.0,0
36,18,0.0,0
36,19,0.0,0
36,20,0.0,0
36,21,0.0,0
36,22,0.0,0
36,23,0.0,0
36,24,0.0,0
36,25,0.0,0
36,26,0.0,0
36,27,0.0,0
36,28,0.0,0
36,29,0.0,1
36,30,37.55874239143322,2
36,31,129.78456890216077,2
36,32,178.0000914887467,2
36,33,0.0,2
36,34,35.892855072439744,2
36,35,0.0,0
36,36,0.0,0
36,37,0.0,0
36,38,0.0,0
36,39,0.0,0
36,40,0.0,0
36,41,0.0,0
36,42,0.0,0
36,43,0.0,0
36,44,0.0,0
36,45,0.0,0
36,46,0.0,0
36,47,0.0,0
36,48,0.0,1
36,49,67.17475584887968,2
36,50,119.46912831389245,2
36,51,0.0,2
37,0,0.0,1
37,1,10.08086116659025,1
37,2,0.0,1
37,3,0.0,1
37,4,0.0,1
37,5,19.70142746884747,1
37,6,113.94657745706725,2
37,7,12.636295763546963,1
37,8,0.0,1
37,9,0.0,1
37,10,6.267848587757403,1
37,11,0.0,1
37,12,0.0,1
37,13,0.0,1
37,14,21.063720986691745,1
37,15,0.0,1
37,16,0.0,1
37,17,0.0,1
37,18,10.36967183418103,1
37,19,0.0,0
37,20,0.0,0
37,21,0.0,0
37,22,0.0,0
37,23,0.0,0
37,24,0.0,0
37,25,0.0,0
37,26,0.0,0
37,27,0.0,0
37,28,0.0,2
37,29,63.14498853210481,2
37,30,9.561749000257379,1
37,31,0.0,1
37,32,0.0,1
37,33,0.0,1
37,34,0.0,2
37,35,132.83216531950967,2
37,36,0.0,2
37,37,157.42907378203586,2
37,38,50.63628479107374,2
37,39,0.0,1
37,40,23.723477304311466,1
37,41,0.0,1
37,42,0.0,0
37,43,0.0,1
37,44,0.0,0
37,45,0.0,0
37,46,0.0,0
37,47,0.0,0
37,48,0.0,0
37,49,0.0,0
37,50,0.0,0
37,51,0.0,0
38,0,0.0,1
38,1,0.0,1
38,2,0.0,0
38,3,31.730485292792594,2
38,4,0.0,0
38,5,0.0,0
38,6,0.0,0
38,7,0.0,0
38,8,0.0,0
38,9,0.0,0
38,10,0.0,0
38,11,0.0,0
38,12,0.0,0
38,13,0.0,0
38,14,0.0,0
38,15,0.0,0
38,16,0.0,0
38,17,0.0,0
38,18,0.0,0
38,19,0.0,0
38,20,0.0,0
38,21,0.0,0
38,22,0.0,1
38,23,12.647764499017084,1
38,24,43.523676141165424,2
38,25,25.347419148011706,2
38,26,56.638918042254026,2
38,27,76.53368676735829,2
38,28,25.47817513136562,2
38,29,0.0,1
38,30,0.0,1
38,31,0.0,1
38,32,0.0,1
38,33,0.0,1
38,34,0.0,1
38,35,62.54476750287776,2
38,36,9.511665062049019,1
38,37,0.0,1
38,38,0.0,1
38,39,9.145654213566175,1
38,40,0.0,1
38,41,0.0,2
38,42,89.33990008315529,2
38,43,23.3492874077164,2
38,44,0.0,1
38,45,0.0,2
38,46,35.567091142315995,2
38,47,45.62070370898106,2
38,48,81.22228520804042,2
38,49,71.64542400596096,2
38,50,0.0,1
38,51,0.0,1
39,0,0.0,0
39,1,0.0,0
39,2,0.0,0
39,3,0.0,0
39,4,0.0,0
39,5,0.0,0
39,6,0.0,0
39,7,0.0,0
39,8,0.0,1
39,9,0.0,2
39,10,0.0,0
39,11,0.0,0
39,12,0.0,0
39,13,0.0,0
39,14,0.0,0
39,15,0.0,0
39,16,0.0,0
39,17,0.0,0
39,18,0.0,0
39,19,0.0,0
39,20,0.0,0
39,21,0.0,0
39,22,0.0,0
39,23,0.0,0
39,24,0.0,0
39,25,0.0,0
39,26,0.0,0
39,27,0.0,0
39,28,0.0,0
39,29,0.0,0
39,30,0.0,0
39,31,0.0,0
39,32,0.0,0
39,33,0.0,0
39,34,0.0,0
39,35,0.0,0
39,36,0.0,0
39,37,0.0,0
39,38,0.0,0
39,39,0.0,1
39,40,0.0,1
39,41,0.0,1
39,42,0.0,1
39,43,0.0,1
39,44,0.0,1
39,45,0.0,1
39,46,0.0,1
39,47,0.0,1
39,48,0.0,0
39,49,0.0,0
39,50,0.0,0
39,51,0.0,0
40,0,0.0,1
40,1,0.0,1
40,2,71.13779121751817,2
40,3,77.22525323379531,2
40,4,0.0,1
40,5,0.0,1
40,6,0.0,1
40,7,0.0,1
40,8,0.0,1
40,9,0.0,1
40,10,0.0,1
40,11,8.51254222976208,1
40,12,0.0,1
40,13,0.0,1
40,14,0.0,1
40,15,0.0,1
40,16,0.0,0
40,17,0.0,0
40,18,0.0,0
40,19,0.0,0
40,20,0.0,0
40,21,0.0,0
40,22,0.0,0
40,23,0.0,0
40,24,0.0,0
40,25,0.0,0
40,26,0.0,0
40,27,0.0,0
40,28,2.420915068058936,0
40,29,0.0,0
40,30,0.0,0
40,31,0.0,0
40,32,0.0,0
40,33,0.0,0
40,34,0.0,0
40,35,0.0,0
40,36,0.0,0
40,37,0.0,0
40,38,0.0,0
40,39,0.0,0
40,40,0.0,0
40,41,0.0,0
40,42,0.0,0
40,43,7.357148981075416,1
40,44,0.0,1
40,45,0.0,1
40,46,0.0,1
40,47,0.0,1
40,48,0.0,1
40,49,0.0,1
40,50,0.0,1
40,51,0.0,1
41,0,0.0,1
41,1,0.0,1
41,2,0.0,1
41,3,0.0,1
41,4,0.0,1
41,5,0.0,2
41,6,0.0,0
41,7,0.0,0
41,8,0.0,0
41,9,0.0,0
41,10,0.0,0
41,11,0.0,0
41,12,0.0,0
41,13,133.34391009309118,2
41,14,8.318876560383233,1
41,15,0.0,1
41,16,0.0,1
41,17,0.0,1
41,18,0.0,2
41,19,0.0,1
41,20,0.0,1
41,21,0.0,1
41,22,0.0,1
41,23,0.0,1
41,24,0.0,0
41,25,0.0,0
41,26,0.0,0
41,27,0.0,0
41,28,0.0,0
41,29,0.0,0
41,30,0.0,0
41,31,0.0,0
41,32,0.0,0
41,33,0.0,0
41,34,0.9896107591664982,0
41,35,0.0,0
41,36,0.0,0
41,37,0.0,0
41,38,0.0,0
41,39,0.0,2
41,40,86.41070702271593,2
41,41,0.0,2
41,42,0.0,2
41,43,76.88107181809153,2
41,44,0.0,1
41,45,0.0,1
41,46,0.0,1
41,47,0.0,1
41,48,0.0,1
41,49,0.0,1
41,50,0.0,1
41,51,0.0,1
42,0,0.0,0
42,1,0.0,0
42,2,0.0,0
42,3,0.0,0
42,4,0.0,0
42,5,0.0,0
42,6,0.0,0
42,7,0.0,0
42,8,0.0,0
42,9,0.0,0
42,10,0.0,0
42,11,0.0,1
42,12,0.0,1
42,13,5.057646099629929,1
42,14,8.44969390686977,1
42,15,0.0,1
42,16,0.0,1
42,17,0.0,1
42,18,0.0,1
42,19,0.0,1
42,20,0.0,1
42,21,0.0,1
42,22,0.0,1
42,23,0.0,0
42,24,0.0,0
42,25,1.0660044820940444,0
42,26,0.0,0
42,27,0.0,1
42,28,0.0,1
42,29,17.082222795202103,1
42,30,15.363950323396411,1
42,31,3.616979676676055,1
42,32,0.0,1
42,33,0.0,1
42,34,0.0,1
42,35,0.0,1
42,36,0.0,1
42,37,0.0,1
42,38,0.0,1
42,39,0.0,1
42,40,0.0,1
42,41,77.81851766014215,2
42,42,105.43486184594093,2
42,43,46.58430993137416,2
42,44,50.04642701879824,2
42,45,0.0,2
42,46,0.0,2
42,47,123.59446073258917,2
42,48,0.0,1
42,49,15.54635233923755,1
42,50,0.0,1
42,51,0.0,1
43,0,0.0,1
43,1,0.0,1
43,2,0.0,1
43,3,0.0,1
43,4,0.0,1
43,5,0.0,1
43,6,0.0,1
43,7,0.0,0
43,8,0.0,0
43,9,1.1275835457306482,0
43,10,0.0,1
43,11,0.0,1
43,12,0.0,1
43,13,0.0,1
43,14,0.0,1
43,15,0.0,1
43,16,0.0,1
43,17,0.0,1
43,18,0.0,2
43,19,0.0,2
43,20,61.93051157080036,2
43,21,0.0,2
43,22,3.876704085200458,2
43,23,23.214614190838944,2
43,24,0.0,2
43,25,74.38213739113702,2
43,26,99.1653524688836,2
43,27,0.0,1
43,28,0.0,1
43,29,0.0,1
43,30,0.0,1
43,31,0.0,1
43,32,0.0,0
43,33,0.0,0
43,34,0.0,0
43,35,0.0,1
43,36,8.626845599550217,1
43,37,0.0,1
43,38,0.0,1
43,39,0.0,1
43,40,0.0,1
43,41,0.0,1
43,42,0.0,1
43,43,0.0,1
43,44,0.0,1
43,45,0.0,1
43,46,15.133826354480664,1
43,47,0.0,1
43,48,0.0,1
43,49,13.820667535709369,1
43,50,0.0,1
43,51,0.0,1
44,0,0.0,1
44,1,0.0,1
44,2,3.6811896512882267,1
44,3,0.0,1
44,4,0.0,1
44,5,0.0,1
44,6,0.0,1
44,7,0.0,1
44,8,21.476429157483754,1
44,9,0.0,1
44,10,0.0,1
44,11,5.824569327794868,1
44,12,0.0,1
44,13,0.0,1
44,14,0.0,1
44,15,6.161478867405938,1
44,16,0.0,1
44,17,72.90854743932724,2
44,18,0.0,1
44,19,0.0,1
44,20,0.0,1
44,21,7.933112942377447,1
44,22,0.0,1
44,23,0.0,1
44,24,69.8086036319424,2
44,25,0.0,2
44,26,50.73082768741771,2
44,27,75.94886853267091,2
44,28,108.61143292534743,2
44,29,0.0,2
44,30,0.0,2
44,31,0.0,2
44,32,100.25848521894608,2
44,33,80.44162889032663,2
44,34,21.357948097678385,2
44,35,0.0,2
44,36,0.0,1
44,37,0.0,1
44,38,0.0,1
44,39,0.0,1
44,40,0.0,0
44,41,0.0,0
44,42,0.0,0
44,43,0.0,0
44,44,0.0,0
44,45,0.0,0
44,46,0.0,0
44,47,0.0,0
44,48,0.0,0
44,49,0.0,0
44,50,0.0,0
44,51,0.0,0
45,0,20.385535979026436,1
45,1,8.567248568878933,1
45,2,0.0,1
45,3,0.0,1
45,4,0.0,2
45,5,0.0,2
45,6,0.0,2
45,7,0.0,2
45,8,15.401050915785811,1
45,9,0.0,0
45,10,0.0,0
45,11,0.0,0
45,12,0.0,1
45,13,0.0,2
45,14,0.0,2
45,15,107.72268815813075,2
45,16,0.0,2
45,17,0.0,2
45,18,0.0,2
45,19,0.0,1
45,20,0.0,1
45,21,0.0,1
45,22,20.976717149349113,1
45,23,0.0,1
45,24,0.0,1
45,25,0.0,1
45,26,0.0,1
45,27,0.0,1
45,28,0.0,1
45,29,0.0,1
45,30,0.0,1
45,31,198.25288795431655,2
45,32,99.26129457885837,2
45,33,0.0,2
45,34,164.97103643660253,2
45,35,0.0,0
45,36,0.0,0
45,37,0.0,0
45,38,0.0,2
45,39,121.73721811933545,2
45,40,181.99183739667512,2
45,41,219.2729351798342,2
45,42,0.0,1
45,43,0.0,1
45,44,0.0,1
45,45,0.0,0
45,46,0.0,0
45,47,0.0,0
45,48,0.0,0
45,49,0.0,0
45,50,0.0,1
45,51,0.0,1
46,0,0.0,0
46,1,0.0,0
46,2,0.0,0
46,3,0.0,0
46,4,0.0,0
46,5,0.0,0
46,6,0.0,0
46,7,0.0,1
46,8,0.0,1
46,9,0.0,1
46,10,0.0,0
46,11,0.0,0
46,12,0.0,0
46,13,0.0,0
46,14,0.0,0
46,15,0.0,0
46,16,0.0,0
46,17,0.0,0
46,18,0.0,0
46,19,0.0,0
46,20,0.0,0
46,21,0.0,0
46,22,0.0,0
46,23,0.0,0
46,24,0.0,0
46,25,0.0,0
46,26,0.0,0
46,27,0.0,0
46,28,0.0,0
46,29,0.0,0
46,30,0.0,0
46,31,0.0,1
46,32,0.0,0
46,33,0.0,1
46,34,0.0,1
46,35,0.0,1
46,36,0.0,1
46,37,7.57950355074831,1
46,38,0.0,1
46,39,0.0,1
46,40,0.0,1
46,41,0.0,1
46,42,0.0,1
46,43,0.0,1
46,44,0.0,1
46,45,39.82801852517993,1
46,46,0.0,1
46,47,0.0,1
46,48,0.0,1
46,49,0.0,1
46,50,0.0,0
46,51,0.0,0
47,0,0.0,0
47,1,0.0,0
47,2,0.0,0
47,3,0.0,0
47,4,0.0,0
47,5,0.0,0
47,6,0.0,0
47,7,0.0,0
47,8,0.0,0
47,9,0.0,0
47,10,0.0,2
47,11,56.118519054123524,2
47,12,28.016304717812673,2
47,13,0.0,2
47,14,0.0,2
47,15,0.0,2
47,16,0.0,0
47,17,0.0,0
47,18,3.901046637843335,0
47,19,0.0,0
47,20,0.0,0
47,21,0.0,0
47,22,0.0,0
47,23,0.0,0
47,24,0.0,0
47,25,8.969384294334905,0
47,26,0.0,0
47,27,0.0,0
47,28,0.0,0
47,29,0.0,0
47,30,0.0,0
47,31,0.0,0
47,32,0.0,0
47,33,0.0,0
47,34,0.0,0
47,35,0.0,0
47,36,0.0,0
47,37,0.0,0
47,38,0.0,0
47,39,0.0,0
47,40,0.0,0
47,41,0.0,0
47,42,0.0,0
47,43,0.0,0
47,44,0.0,0
47,45,5.1415031656106995,1
47,46,0.0,1
47,47,0.0,0
47,48,0.0,0
47,49,0.0,0
47,50,0.0,1
47,51,0.0,0
48,0,0.0,0
48,1,0.0,0
48,2,0.0,1
48,3,0.0,1
48,4,0.0,1
48,5,0.0,1
48,6,0.0,1
48,7,0.0,1
48,8,0.0,1
48,9,0.0,1
48,10,0.0,1
48,11,0.0,1
48,12,0.0,1
48,13,0.0,1
48,14,0.0,1
48,15,0.0,1
48,16,0.0,0
48,17,0.0,0
48,18,0.0,0
48,19,0.0,0
48,20,0.0,0
48,21,0.0,0
48,22,0.0,0
48,23,0.0,0
48,24,0.0,0
48,25,0.0,1
48,26,25.688665137130315,1
48,27,0.0,0
48,28,0.0,0
48,29,0.0,0
48,30,0.0,0
48,31,0.0,0
48,32,0.0,0
48,33,0.9391323754393577,0
48,34,0.0,0
48,35,0.0,0
48,36,0.0,0
48,37,0.0,0
48,38,0.0,0
48,39,0.0,0
48,40,0.0,0
48,41,0.0,0
48,42,0.0,0
48,43,0.0,0
48,44,0.0,0
48,45,0.0,0
48,46,0.0,0
48,47,0.0,0
48,48,0.0,0
48,49,0.0,0
48,50,0.0,0
48,51,0.0,0
49,0,3.252968152471065,0
49,1,0.0,0
49,2,0.0,0
49,3,0.0,0
49,4,0.0,0
49,5,0.0,0
49,6,0.0,0
49,7,0.0,0
49,8,0.0,0
49,9,0.0,0
49,10,0.0,0
49,11,0.0,0
49,12,0.0,0
49,13,0.0,1
49,14,0.0,1
49,15,0.0,1
49,16,0.0,0
49,17,0.0,0
49,18,0.0,0
49,19,0.0,0
49,20,0.0,0
49,21,0.0,0
49,22,0.0,0
49,23,0.0,0
49,24,0.0,0
49,25,0.0,0
49,26,0.0,0
49,27,0.0,2
49,28,0.0,2
49,29,70.8837470912789,2
49,30,77.7187365659749,2
49,31,0.0,2
49,32,94.13735872714172,2
49,33,94.33777192951825,2
49,34,0.0,0
49,35,0.0,0
49,36,0.0,0
49,37,0.0,0
49,38,0.0,0
49,39,0.0,0
49,40,0.0,0
49,41,0.0,0
49,42,0.0,0
49,43,0.0,0
49,44,0.0,0
49,45,0.0,0
49,46,0.0,0
49,47,0.0,0
49,48,0.0,0
49,49,0.0,0
49,50,0.0,0
49,51,0.0,0
50,0,0.0,0
50,1,0.0,1
50,2,0.0,1
50,3,0.0,1
50,4,78.12513533627217,2
50,5,103.42923818789323,2
50,6,0.0,1
50,7,0.0,1
50,8,0.0,1
50,9,0.0,1
50,10,0.0,1
50,11,0.0,1
50,12,0.0,1
50,13,0.0,1
50,14,0.0,1
50,15,4.859229173104405,1
50,16,86.52637819570835,2
50,17,0.0,1
50,18,0.0,1
50,19,0.0,1
50,20,5.6169679113637185,1
50,21,235.32329458689878,2
50,22,0.0,1
50,23,0.0,1
50,24,131.8977758520893,2
50,25,54.07669704925682,2
50,26,0.0,0
50,27,0.0,0
50,28,0.0,1
50,29,0.0,1
50,30,0.0,1
50,31,0.0,1
