customer_id,t,y,true_state
25,10,15.803339208468264,2
25,11,37.90173661156985,2
25,12,0.0,2
25,13,17.393085996629928,2
25,14,69.8779005750149,2
25,15,2.6218630179169486,2
25,16,6.380520622111698,2
25,17,0.0,2
25,18,106.92444310107115,2
25,19,0.0,1
25,20,0.0,1
25,21,0.0,1
25,22,0.386574076214117,1
25,23,0.0,1
25,24,0.0,1
25,25,0.0,1
25,26,0.0,1
25,27,0.0,1
25,28,0.0,1
25,29,0.0,1
25,30,0.0,1
25,31,0.0,1
25,32,0.0,1
25,33,0.0,2
25,34,1.310417639669156,2
25,35,54.58894069749277,2
25,36,0.0622958706724306,2
25,37,24.5434281225238,2
25,38,0.030168155073317684,2
25,39,99.41157840309278,2
25,40,4.284775490554742,2
25,41,12.184303904981704,2
25,42,0.0,1
25,43,0.0,1
25,44,0.0,1
25,45,0.0,1
25,46,0.0,1
25,47,0.0,1
25,48,0.0,1
25,49,0.0,0
25,50,0.0,0
25,51,0.0,0
26,0,0.0,0
26,1,0.0,0
26,2,0.0,0
26,3,0.0,0
26,4,0.0,0
26,5,0.0,0
26,6,0.0,0
26,7,0.0,0
26,8,0.0,0
26,9,0.0,0
26,10,0.0,0
26,11,0.0,0
26,12,0.0,0
26,13,0.0,0
26,14,0.0,1
26,15,0.0,1
26,16,20.12890095372691,1
26,17,0.19222685771054646,1
26,18,0.0,1
26,19,4.416236601117836,1
26,20,0.0,1
26,21,0.0,0
26,22,0.0,0
26,23,0.0,0
26,24,0.0,0
26,25,0.0,0
26,26,0.0,0
26,27,0.0,0
26,28,0.0,0
26,29,0.0,0
26,30,0.0,0
26,31,0.0,0
26,32,1.5214295733580014,0
26,33,0.0,0
26,34,0.0,0
26,35,0.0,0
26,36,0.0,0
26,37,0.0,0
26,38,0.0,0
26,39,0.0,0
26,40,0.0,0
26,41,0.0,0
26,42,0.0,0
26,43,0.0,0
26,44,0.0,0
26,45,0.0,0
26,46,0.0,0
26,47,0.0,0
26,48,0.0,0
26,49,0.0,0
26,50,0.0,0
26,51,0.0,0
27,0,0.0,0
27,1,0.0,0
27,2,0.0,0
27,3,0.0,0
27,4,0.0,0
27,5,0.0,0
27,6,0.0,0
27,7,0.0,0
27,8,0.0,0
27,9,0.0,0
27,10,0.0,0
27,11,0.0,0
27,12,0.0,1
27,13,0.0,1
27,14,0.0,1
27,15,32.522791481662566,1
27,16,19.629982399774168,2
27,17,0.0,2
27,18,0.0,2
27,19,13.938833456468577,2
27,20,265.6871923839733,2
27,21,3.5308348436313692,2
27,22,0.0,2
27,23,36.315191800739434,2
27,24,0.0,2
27,25,0.472910431636755,2
27,26,1.5010498492259985,2
27,27,8.529036765262179,2
27,28,0.0,0
27,29,0.0,1
27,30,0.0,1
27,31,0.0,1
27,32,0.0,1
27,33,0.0,0
27,34,0.0,0
27,35,0.0,0
27,36,0.0,0
27,37,0.0,0
27,38,0.0,0
27,39,0.0,0
27,40,0.0,0
27,41,0.0,0
27,42,0.0,0
27,43,0.0,0
27,44,0.0,0
27,45,0.0,0
27,46,0.0,0
27,47,0.0,0
27,48,0.0,0
27,49,0.0,0
27,50,0.0,0
27,51,0.0,0
28,0,0.0,0
28,1,0.0,0
28,2,0.0,0
28,3,0.0,0
28,4,0.0,0
28,5,0.0,1
28,6,0.0,1
28,7,0.0,1
28,8,0.0,1
28,9,19.650914119395196,1
28,10,0.0,0
28,11,0.0,0
28,12,0.0,0
28,13,0.0,0
28,14,0.0,0
28,15,0.0,0
28,16,0.0,0
28,17,0.0,0
28,18,0.0,0
28,19,70.45585798398778,2
28,20,0.0,2
28,21,0.0,1
28,22,0.0,1
28,23,0.0,1
28,24,50.18016680814821,1
28,25,0.0,1
28,26,48.83066041773239,1
28,27,0.0,1
28,28,1.755686927522204,0
28,29,0.0,0
28,30,0.0,0
28,31,0.0,0
28,32,0.0,0
28,33,1.8716880536392542,0
28,34,0.0,0
28,35,0.0,0
28,36,0.0,0
28,37,0.0,0
28,38,0.0,0
28,39,0.0,0
28,40,0.0,0
28,41,0.0,0
28,42,0.0,0
28,43,0.0,0
28,44,0.0,0
28,45,0.0,0
28,46,0.0,0
28,47,0.0,0
28,48,0.0,0
28,49,0.0,0
28,50,0.0,0
28,51,0.0,0
29,0,0.0,0
29,1,0.0,0
29,2,0.0,0
29,3,0.0,0
29,4,0.0,0
29,5,0.0,0
29,6,0.0,1
29,7,0.0,1
29,8,0.0,1
29,9,0.0,0
29,10,0.0,0
29,11,0.0,0
29,12,0.0,0
29,13,0.0,0
29,14,0.0,0
29,15,0.0,0
29,16,0.0,0
29,17,0.0,0
29,18,0.0,0
29,19,0.0,0
29,20,0.0,0
29,21,0.0,0
29,22,0.0,0
29,23,0.0,0
29,24,0.0,0
29,25,0.0,0
29,26,0.41927733450659993,0
29,27,0.0,0
29,28,0.0,0
29,29,0.0,0
29,30,0.0,0
29,31,0.0,0
29,32,0.0,0
29,33,0.0,0
29,34,0.0,0
29,35,0.0,0
29,36,0.0,0
29,37,0.0,0
29,38,0.0,0
29,39,0.0,0
29,40,0.0,0
29,41,0.0,0
29,42,0.0,0
29,43,0.507606679670184,0
29,44,0.0,0
29,45,0.0,0
29,46,0.0,0
29,47,0.0,0
29,48,0.0,0
29,49,0.0,0
29,50,0.0,0
29,51,0.0,0
30,0,14.775421175494307,2
30,1,0.0,0
30,2,0.0,0
30,3,0.0,2
30,4,77.61187481595044,2
30,5,346.8933089692482,2
30,6,2.5510895150733544,2
30,7,0.0,1
30,8,1.1586654072710052,1
30,9,0.0,1
30,10,0.0,1
30,11,0.0,1
30,12,0.0,0
30,13,0.0,0
30,14,0.0,0
30,15,0.0,1
30,16,0.0,0
30,17,0.0,0
30,18,0.0,0
30,19,3.7608521862332664,0
30,20,0.0,0
30,21,0.0,0
30,22,0.0,0
30,23,0.0,0
30,24,0.0,0
30,25,0.0,0
30,26,0.0,0
30,27,0.0,0
30,28,0.0,0
30,29,1.1439345986248102,0
30,30,0.0,0
30,31,0.0,0
30,32,0.0,0
30,33,0.0,0
30,34,0.0,0
30,35,0.0,0
30,36,0.0,0
30,37,0.0,0
30,38,0.0,0
30,39,0.0,0
30,40,0.0,0
30,41,0.0,0
30,42,0.0,0
30,43,0.0,0
30,44,0.0,0
30,45,0.0,0
30,46,0.0,0
30,47,0.0,0
30,48,0.0,0
30,49,0.0,0
30,50,0.0,0
30,51,0.0,0
31,0,18.58132478432571,1
31,1,0.0,1
31,2,0.0,1
31,3,0.0,1
31,4,0.0,0
31,5,0.0,0
31,6,0.0,0
31,7,0.0,0
31,8,0.0,0
31,9,0.0,0
31,10,0.0,0
31,11,0.0,0
31,12,0.0,0
31,13,0.0,0
31,14,0.0,0
31,15,0.0,0
31,16,0.0,0
31,17,0.0,0
31,18,0.0,0
31,19,0.0,0
31,20,0.0,0
31,21,0.0,0
31,22,0.0,0
31,23,0.0,0
31,24,0.0,0
31,25,0.0,0
31,26,0.9721153818770014,2
31,27,33.2365470587884,2
31,28,78.08422032821565,2
31,29,23.42398497017067,1
31,30,0.0,0
31,31,0.0,0
31,32,0.0,0
31,33,0.0,0
31,34,0.0,0
31,35,0.0,0
31,36,0.0,0
31,37,0.0,0
31,38,0.0,0
31,39,0.0,0
31,40,0.0,0
31,41,0.0,0
31,42,0.0,0
31,43,0.0,0
31,44,0.0,0
31,45,0.0,0
31,46,0.003866714268220129,0
31,47,0.0,0
31,48,0.0,0
31,49,0.0,0
31,50,0.0,0
31,51,0.0,1
32,0,0.0,0
32,1,14.78013075733926,1
32,2,0.0,1
32,3,0.0,1
32,4,0.0,1
32,5,0.0,1
32,6,0.0,1
32,7,0.0,1
32,8,0.0,1
32,9,0.0,0
32,10,0.0,0
32,11,0.0,0
32,12,0.0,0
32,13,0.0,0
32,14,0.0,0
32,15,0.0,0
32,16,0.0,0
32,17,0.0,0
32,18,0.0,0
32,19,0.0,0
32,20,0.0,0
32,21,0.0,0
32,22,0.0,0
32,23,0.0,0
32,24,0.0,0
32,25,21.8111586899981,1
32,26,0.0,0
32,27,0.0,0
32,28,0.0,0
32,29,0.0,0
32,30,0.0,0
32,31,0.0,0
32,32,0.0,0
32,33,0.0,0
32,34,0.0,0
32,35,0.0,0
32,36,0.0,0
32,37,0.0,0
32,38,0.0,0
32,39,0.0,0
32,40,0.0,0
32,41,0.0,0
32,42,0.0,0
32,43,0.0,0
32,44,0.0,1
32,45,0.0,1
32,46,0.0,0
32,47,0.0,0
32,48,0.0,0
32,49,1.3906176381300748,0
32,50,0.0,0
32,51,0.0,0
33,0,0.0,0
33,1,0.0,1
33,2,0.0,1
33,3,14.333341291266692,1
33,4,9.112282104139382,1
33,5,10.698945495763482,2
33,6,0.0,2
33,7,0.0,2
33,8,0.0,2
33,9,16.13518458368778,2
33,10,2.5224658953522736,2
33,11,0.0,2
33,12,0.0,2
33,13,3.7002861341179303,2
33,14,0.0,2
33,15,0.0,0
33,16,0.0,0
33,17,0.0,1
33,18,0.0,2
33,19,1.3568875323629976,2
33,20,0.0,2
33,21,23.319614968158568,2
33,22,7.5288704560808215,1
33,23,0.0,1
33,24,0.0,1
33,25,18.49642626856327,2
33,26,0.0,1
33,27,0.0,0
33,28,0.0,1
33,29,0.0,0
33,30,0.0,0
33,31,0.0,0
33,32,0.0,0
33,33,0.0,0
33,34,0.0,0
33,35,0.0,0
33,36,0.0,1
33,37,0.0,2
33,38,0.0,1
33,39,2.4714223580512393,1
33,40,0.0,1
33,41,0.0,1
33,42,0.0,1
33,43,0.0,2
33,44,21.155436657953683,2
33,45,0.0,2
33,46,111.49989191840018,2
33,47,8.208644255186343,2
33,48,6.544940981077413,2
33,49,0.0,1
33,50,0.0,1
33,51,0.0,1
34,0,0.0,0
34,1,0.0,0
34,2,0.0,0
34,3,0.0,0
34,4,0.0,0
34,5,0.0,0
34,6,0.0,0
34,7,0.0,1
34,8,0.0,0
34,9,0.0,0
34,10,12.674149898255152,1
34,11,0.0,0
34,12,0.43428029311080657,0
34,13,0.0,0
34,14,0.0,0
34,15,0.0,0
34,16,0.0,0
34,17,1.5228720985573663,0
34,18,0.0,0
34,19,0.0,0
34,20,0.0,0
34,21,0.0,0
34,22,0.0,0
34,23,0.0,0
34,24,0.0,0
34,25,0.0,0
34,26,0.0,1
34,27,22.64500742789618,1
34,28,4.417517156301305,2
34,29,0.0,1
34,30,0.0,1
34,31,0.0,1
34,32,0.0,0
34,33,0.0,0
34,34,0.0,0
34,35,0.0,0
34,36,0.0,0
34,37,0.0,0
34,38,0.0,0
34,39,0.0,0
34,40,0.0,0
34,41,0.0,0
34,42,0.0,0
34,43,26.620145341092694,1
34,44,0.0,1
34,45,0.0,1
34,46,0.0,1
34,47,0.0,1
34,48,4.294202377118469,1
34,49,0.0,1
34,50,4.1311242445709135,1
34,51,0.0,1
35,0,0.0,0
35,1,0.0,0
35,2,0.0,0
35,3,0.0,0
35,4,0.0,0
35,5,0.0,0
35,6,0.0,0
35,7,0.0,0
35,8,0.0,0
35,9,0.0,0
35,10,0.0,1
35,11,0.0,1
35,12,0.0,1
35,13,0.0,1
35,14,0.0,1
35,15,0.0,1
35,16,32.24591952828934,2
35,17,11.457494859964516,2
35,18,9.044529220676914,2
35,19,14.541436112008467,2
35,20,231.2254068870409,2
35,21,0.0,0
35,22,0.0,0
35,23,0.0,0
35,24,0.0,0
35,25,0.0,0
35,26,0.0,0
35,27,0.0,0
35,28,0.0,0
35,29,0.0,0
35,30,0.0,0
35,31,0.0,0
35,32,0.0,0
35,33,0.0,0
35,34,0.0,0
35,35,0.0,0
35,36,0.0,0
35,37,0.0,0
35,38,0.0,0
35,39,0.0,0
35,40,0.0,0
35,41,0.0,0
35,42,0.0,0
35,43,0.0,0
35,44,0.0,0
35,45,0.0,0
35,46,0.0,0
35,47,0.0,0
35,48,0.0,0
35,49,0.0,0
35,50,0.0,0
35,51,0.0,1
36,0,0.0,0
36,1,0.0,0
36,2,0.0,0
36,3,0.0,0
36,4,0.0,0
36,5,0.0,0
36,6,0.0,0
36,7,6.656735497744225,1
36,8,0.0,1
36,9,0.0,1
36,10,0.0,1
36,11,0.39534217767906976,1
36,12,0.0,1
36,13,0.0,1
36,14,0.0,1
36,15,0.0,0
36,16,0.0,0
36,17,0.0,0
36,18,0.0,0
36,19,0.0,0
36,20,0.0,0
36,21,0.0,0
36,22,0.0,0
36,23,0.0,0
36,24,0.0,0
36,25,0.0,0
36,26,0.0,0
36,27,0.0,0
36,28,0.0,0
36,29,0.0,1
36,30,145.25814265585487,2
36,31,20.47904196021675,2
36,32,14.210185774410341,2
36,33,0.0,2
36,34,259.31240422020085,2
36,35,0.0,0
36,36,0.0,0
36,37,0.0,0
36,38,0.0,0
36,39,0.0,0
36,40,0.0,0
36,41,0.0,0
36,42,0.0,0
36,43,0.0,0
36,44,0.0,0
36,45,0.0,0
36,46,0.0,0
36,47,0.0,0
36,48,0.0,1
36,49,0.09019973026849856,2
36,50,79.99048251740838,2
36,51,0.0,2
37,0,0.0,1
37,1,0.2991395954980342,1
37,2,0.0,1
37,3,0.0,1
37,4,0.0,1
37,5,32.0135447564549,1
37,6,38.7644020519527,2
37,7,33.82085027029963,1
37,8,0.0,1
37,9,0.0,1
37,10,12.577375580169718,1
37,11,0.0,1
37,12,0.0,1
37,13,0.0,1
37,14,0.9652287242283798,1
37,15,0.0,1
37,16,0.0,1
37,17,0.0,1
37,18,17.420474836863484,1
37,19,0.0,0
37,20,0.0,0
37,21,0.0,0
37,22,0.0,0
37,23,0.0,0
37,24,0.0,0
37,25,0.0,0
37,26,0.0,0
37,27,0.0,0
37,28,0.0,2
37,29,0.007345892313455779,2
37,30,19.856406378271632,1
37,31,0.0,1
37,32,0.0,1
37,33,0.0,1
37,34,0.0,2
37,35,0.5489745987166441,2
37,36,0.0,2
37,37,39.7966230281507,2
37,38,83.00938731712631,2
37,39,0.0,1
37,40,39.52885721593966,1
37,41,0.0,1
37,42,0.0,0
37,43,0.0,1
37,44,0.0,0
37,45,0.0,0
37,46,0.0,0
37,47,0.0,0
37,48,0.0,0
37,49,0.0,0
37,50,0.0,0
37,51,0.0,0
38,0,0.0,1
38,1,0.0,1
38,2,0.0,0
38,3,88.16278375337939,2
38,4,0.0,0
38,5,0.0,0
38,6,0.0,0
38,7,0.0,0
38,8,0.0,0
38,9,0.0,0
38,10,0.0,0
38,11,0.0,0
38,12,0.0,0
38,13,0.0,0
38,14,0.0,0
38,15,0.0,0
38,16,0.0,0
38,17,0.0,0
38,18,0.0,0
38,19,0.0,0
38,20,0.0,0
38,21,0.0,0
38,22,0.0,1
38,23,11.515504225740964,1
38,24,1.9380694699661072,2
38,25,73.61287987290531,2
38,26,0.6242882586988411,2
38,27,19.79741210479048,2
38,28,40.22271302618238,2
38,29,0.0,1
38,30,0.0,1
38,31,0.0,1
38,32,0.0,1
38,33,0.0,1
38,34,0.0,1
38,35,14.505913952736343,2
38,36,0.8872246388539952,1
38,37,0.0,1
38,38,0.0,1
38,39,3.119578631860438,1
38,40,0.0,1
38,41,0.0,2
38,42,115.62919779309038,2
38,43,0.02411568148808539,2
38,44,0.0,1
38,45,0.0,2
38,46,31.001351703535125,2
38,47,0.8723518569987193,2
38,48,90.59850029884036,2
38,49,216.1023385158939,2
38,50,0.0,1
38,51,0.0,1
39,0,0.0,0
39,1,0.0,0
39,2,0.0,0
39,3,0.0,0
39,4,0.0,0
39,5,0.0,0
39,6,0.0,0
39,7,0.0,0
39,8,0.0,1
39,9,0.0,2
39,10,0.0,0
39,11,0.0,0
39,12,0.0,0
39,13,0.0,0
39,14,0.0,0
39,15,0.0,0
39,16,0.0,0
39,17,0.0,0
39,18,0.0,0
39,19,0.0,0
39,20,0.0,0
39,21,0.0,0
39,22,0.0,0
39,23,0.0,0
39,24,0.0,0
39,25,0.0,0
39,26,0.0,0
39,27,0.0,0
39,28,0.0,0
39,29,0.0,0
39,30,0.0,0
39,31,0.0,0
39,32,0.0,0
39,33,0.0,0
39,34,0.0,0
39,35,0.0,0
39,36,0.0,0
39,37,0.0,0
39,38,0.0,0
39,39,0.0,1
39,40,0.0,1
39,41,0.0,1
39,42,0.0,1
39,43,0.0,1
39,44,0.0,1
39,45,0.0,1
39,46,0.0,1
39,47,0.0,1
39,48,0.0,0
39,49,0.0,0
39,50,0.0,0
39,51,0.0,0
40,0,0.0,1
40,1,0.0,1
40,2,31.710986595941264,2
40,3,37.385681046437824,2
40,4,0.0,1
40,5,0.0,1
40,6,0.0,1
40,7,0.0,1
40,8,0.0,1
40,9,0.0,1
40,10,0.0,1
40,11,7.556057773218898,1
40,12,0.0,1
40,13,0.0,1
40,14,0.0,1
40,15,0.0,1
40,16,0.0,0
40,17,0.0,0
40,18,0.0,0
40,19,0.0,0
40,20,0.0,0
40,21,0.0,0
40,22,0.0,0
40,23,0.0,0
40,24,0.0,0
40,25,0.0,0
40,26,0.0,0
40,27,0.0,0
40,28,0.4546993826728716,0
40,29,0.0,0
40,30,0.0,0
40,31,0.0,0
40,32,0.0,0
40,33,0.0,0
40,34,0.0,0
40,35,0.0,0
40,36,0.0,0
40,37,0.0,0
40,38,0.0,0
40,39,0.0,0
40,40,0.0,0
40,41,0.0,0
40,42,0.0,0
40,43,18.549187610447614,1
40,44,0.0,1
40,45,0.0,1
40,46,0.0,1
40,47,0.0,1
40,48,0.0,1
40,49,0.0,1
40,50,0.0,1
40,51,0.0,1
41,0,0.0,1
41,1,0.0,1
41,2,0.0,1
41,3,0.0,1
41,4,0.0,1
41,5,0.0,2
41,6,0.0,0
41,7,0.0,0
41,8,0.0,0
41,9,0.0,0
41,10,0.0,0
41,11,0.0,0
41,12,0.0,0
41,13,30.79597148357646,2
41,14,2.813803536340951,1
41,15,0.0,1
41,16,0.0,1
41,17,0.0,1
41,18,0.0,2
41,19,0.0,1
41,20,0.0,1
41,21,0.0,1
41,22,0.0,1
41,23,0.0,1
41,24,0.0,0
41,25,0.0,0
41,26,0.0,0
41,27,0.0,0
41,28,0.0,0
41,29,0.0,0
41,30,0.0,0
41,31,0.0,0
41,32,0.0,0
41,33,0.0,0
41,34,0.6148146239496457,0
41,35,0.0,0
41,36,0.0,0
41,37,0.0,0
41,38,0.0,0
41,39,0.0,2
41,40,60.8814956714536,2
41,41,0.0,2
41,42,0.0,2
41,43,138.4085213091145,2
41,44,0.0,1
41,45,0.0,1
41,46,0.0,1
41,47,0.0,1
41,48,0.0,1
41,49,0.0,1
41,50,0.0,1
41,51,0.0,1
42,0,0.0,0
42,1,0.0,0
42,2,0.0,0
42,3,0.0,0
42,4,0.0,0
42,5,0.0,0
42,6,0.0,0
42,7,0.0,0
42,8,0.0,0
42,9,0.0,0
42,10,0.0,0
42,11,0.0,1
42,12,0.0,1
42,13,0.7484090130293344,1
42,14,31.665557772309462,1
42,15,0.0,1
42,16,0.0,1
42,17,0.0,1
42,18,0.0,1
42,19,0.0,1
42,20,0.0,1
42,21,0.0,1
42,22,0.0,1
42,23,0.0,0
42,24,0.0,0
42,25,4.902385102634758,0
42,26,0.0,0
42,27,0.0,1
42,28,0.0,1
42,29,15.454468639559392,1
42,30,31.656291736751392,1
42,31,31.579832419769108,1
42,32,0.0,1
42,33,0.0,1
42,34,0.0,1
42,35,0.0,1
42,36,0.0,1
42,37,0.0,1
42,38,0.0,1
42,39,0.0,1
42,40,0.0,1
42,41,204.2229960046397,2
42,42,43.160990149955765,2
42,43,16.39968874939548,2
42,44,76.49433414469202,2
42,45,0.0,2
42,46,0.0,2
42,47,13.093678674863494,2
42,48,0.0,1
42,49,4.783918590518759,1
42,50,0.0,1
42,51,0.0,1
43,0,0.0,1
43,1,0.0,1
43,2,0.0,1
43,3,0.0,1
43,4,0.0,1
43,5,0.0,1
43,6,0.0,1
43,7,0.0,0
43,8,0.0,0
43,9,2.1837645963793944,0
43,10,0.0,1
43,11,0.0,1
43,12,0.0,1
43,13,0.0,1
43,14,0.0,1
43,15,0.0,1
43,16,0.0,1
43,17,0.0,1
43,18,0.0,2
43,19,0.0,2
43,20,25.66312832113608,2
43,21,0.0,2
43,22,16.68449956107858,2
43,23,112.45841366549814,2
43,24,0.0,2
43,25,0.25657515645182294,2
43,26,13.150103127577466,2
43,27,0.0,1
43,28,0.0,1
43,29,0.0,1
43,30,0.0,1
43,31,0.0,1
43,32,0.0,0
43,33,0.0,0
43,34,0.0,0
43,35,0.0,1
43,36,0.07894402073251434,1
43,37,0.0,1
43,38,0.0,1
43,39,0.0,1
43,40,0.0,1
43,41,0.0,1
43,42,0.0,1
43,43,0.0,1
43,44,0.0,1
43,45,0.0,1
43,46,2.7712967936656994,1
43,47,0.0,1
43,48,0.0,1
43,49,5.986434039312196,1
43,50,0.0,1
43,51,0.0,1
44,0,0.0,1
44,1,0.0,1
44,2,13.872041029966718,1
44,3,0.0,1
44,4,0.0,1
44,5,0.0,1
44,6,0.0,1
44,7,0.0,1
44,8,0.918920909245947,1
44,9,0.0,1
44,10,0.0,1
44,11,0.8112677301484604,1
44,12,0.0,1
44,13,0.0,1
44,14,0.0,1
44,15,4.992585508433588,1
44,16,0.0,1
44,17,50.21283070055948,2
44,18,0.0,1
44,19,0.0,1
44,20,0.0,1
44,21,5.665056663655676,1
44,22,0.0,1
44,23,0.0,1
44,24,31.568309803196176,2
44,25,0.0,2
44,26,26.35537223858743,2
44,27,263.5492594056119,2
44,28,0.5787104169465621,2
44,29,0.0,2
44,30,0.0,2
44,31,0.0,2
44,32,425.57033637548864,2
44,33,36.44969506213122,2
44,34,98.56785157570137,2
44,35,0.0,2
44,36,0.0,1
44,37,0.0,1
44,38,0.0,1
44,39,0.0,1
44,40,0.0,0
44,41,0.0,0
44,42,0.0,0
44,43,0.0,0
44,44,0.0,0
44,45,0.0,0
44,46,0.0,0
44,47,0.0,0
44,48,0.0,0
44,49,0.0,0
44,50,0.0,0
44,51,0.0,0
45,0,1.9109370656335725,1
45,1,1.0186246666741077,1
45,2,0.0,1
45,3,0.0,1
45,4,0.0,2
45,5,0.0,2
45,6,0.0,2
45,7,0.0,2
45,8,1.8210722447169854,1
45,9,0.0,0
45,10,0.0,0
45,11,0.0,0
45,12,0.0,1
45,13,0.0,2
45,14,0.0,2
45,15,87.44251764450725,2
45,16,0.0,2
45,17,0.0,2
45,18,0.0,2
45,19,0.0,1
45,20,0.0,1
45,21,0.0,1
45,22,59.730505595712245,1
45,23,0.0,1
45,24,0.0,1
45,25,0.0,1
45,26,0.0,1
45,27,0.0,1
45,28,0.0,1
45,29,0.0,1
45,30,0.0,1
45,31,0.07223932554190891,2
45,32,20.673615406089155,2
45,33,0.0,2
45,34,0.714366248121982,2
45,35,0.0,0
45,36,0.0,0
45,37,0.0,0
45,38,0.0,2
45,39,0.01303710398393319,2
45,40,25.642981275738272,2
45,41,375.3775983484834,2
45,42,0.0,1
45,43,0.0,1
45,44,0.0,1
45,45,0.0,0
45,46,0.0,0
45,47,0.0,0
45,48,0.0,0
45,49,0.0,0
45,50,0.0,1
45,51,0.0,1
46,0,0.0,0
46,1,0.0,0
46,2,0.0,0
46,3,0.0,0
46,4,0.0,0
46,5,0.0,0
46,6,0.0,0
46,7,0.0,1
46,8,0.0,1
46,9,0.0,1
46,10,0.0,0
46,11,0.0,0
46,12,0.0,0
46,13,0.0,0
46,14,0.0,0
46,15,0.0,0
46,16,0.0,0
46,17,0.0,0
46,18,0.0,0
46,19,0.0,0
46,20,0.0,0
46,21,0.0,0
46,22,0.0,0
46,23,0.0,0
46,24,0.0,0
46,25,0.0,0
46,26,0.0,0
46,27,0.0,0
46,28,0.0,0
46,29,0.0,0
46,30,0.0,0
46,31,0.0,1
46,32,0.0,0
46,33,0.0,1
46,34,0.0,1
46,35,0.0,1
46,36,0.0,1
46,37,0.07306806214697753,1
46,38,0.0,1
46,39,0.0,1
46,40,0.0,1
46,41,0.0,1
46,42,0.0,1
46,43,0.0,1
46,44,0.0,1
46,45,43.3271423831865,1
46,46,0.0,1
46,47,0.0,1
46,48,0.0,1
46,49,0.0,1
46,50,0.0,0
46,51,0.0,0
47,0,0.0,0
47,1,0.0,0
47,2,0.0,0
47,3,0.0,0
47,4,0.0,0
47,5,0.0,0
47,6,0.0,0
47,7,0.0,0
47,8,0.0,0
47,9,0.0,0
47,10,0.0,2
47,11,16.16850744878905,2
47,12,3.7312570692981777,2
47,13,0.0,2
47,14,0.0,2
47,15,0.0,2
47,16,0.0,0
47,17,0.0,0
47,18,0.31655938062568667,0
47,19,0.0,0
47,20,0.0,0
47,21,0.0,0
47,22,0.0,0
47,23,0.0,0
47,24,0.0,0
47,25,3.1419741783284523,0
47,26,0.0,0
47,27,0.0,0
47,28,0.0,0
47,29,0.0,0
47,30,0.0,0
47,31,0.0,0
47,32,0.0,0
47,33,0.0,0
47,34,0.0,0
47,35,0.0,0
47,36,0.0,0
47,37,0.0,0
47,38,0.0,0
47,39,0.0,0
47,40,0.0,0
47,41,0.0,0
47,42,0.0,0
47,43,0.0,0
47,44,0.0,0
47,45,11.194124215886243,1
47,46,0.0,1
47,47,0.0,0
47,48,0.0,0
47,49,0.0,0
47,50,0.0,1
47,51,0.0,0
48,0,0.0,0
48,1,0.0,0
48,2,0.0,1
48,3,0.0,1
48,4,0.0,1
48,5,0.0,1
48,6,0.0,1
48,7,0.0,1
48,8,0.0,1
48,9,0.0,1
48,10,0.0,1
48,11,0.0,1
48,12,0.0,1
48,13,0.0,1
48,14,0.0,1
48,15,0.0,1
48,16,0.0,0
48,17,0.0,0
48,18,0.0,0
48,19,0.0,0
48,20,0.0,0
48,21,0.0,0
48,22,0.0,0
48,23,0.0,0
48,24,0.0,0
48,25,0.0,1
48,26,2.1259530357074996,1
48,27,0.0,0
48,28,0.0,0
48,29,0.0,0
48,30,0.0,0
48,31,0.0,0
48,32,0.0,0
48,33,1.1309580237844536,0
48,34,0.0,0
48,35,0.0,0
48,36,0.0,0
48,37,0.0,0
48,38,0.0,0
48,39,0.0,0
48,40,0.0,0
48,41,0.0,0
48,42,0.0,0
48,43,0.0,0
48,44,0.0,0
48,45,0.0,0
48,46,0.0,0
48,47,0.0,0
48,48,0.0,0
48,49,0.0,0
48,50,0.0,0
48,51,0.0,0
49,0,0.0672775631751263,0
49,1,0.0,0
49,2,0.0,0
49,3,0.0,0
49,4,0.0,0
49,5,0.0,0
49,6,0.0,0
49,7,0.0,0
49,8,0.0,0
49,9,0.0,0
49,10,0.0,0
49,11,0.0,0
49,12,0.0,0
49,13,0.0,1
49,14,0.0,1
49,15,0.0,1
49,16,0.0,0
49,17,0.0,0
49,18,0.0,0
49,19,0.0,0
49,20,0.0,0
49,21,0.0,0
49,22,0.0,0
49,23,0.0,0
49,24,0.0,0
49,25,0.0,0
49,26,0.0,0
49,27,0.0,2
49,28,0.0,2
49,29,28.446243492382933,2
49,30,0.15235314497468513,2
49,31,0.0,2
49,32,58.68682125779754,2
49,33,58.00613858098515,2
49,34,0.0,0
49,35,0.0,0
49,36,0.0,0
49,37,0.0,0
49,38,0.0,0
49,39,0.0,0
49,40,0.0,0
49,41,0.0,0
49,42,0.0,0
49,43,0.0,0
49,44,0.0,0
49,45,0.0,0
49,46,0.0,0
49,47,0.0,0
49,48,0.0,0
49,49,0.0,0
49,50,0.0,0
49,51,0.0,0
50,0,0.0,0
50,1,0.0,1
50,2,0.0,1
50,3,0.0,1
50,4,17.49014735511083,2
50,5,317.2439940348472,2
50,6,0.0,1
50,7,0.0,1
50,8,0.0,1
50,9,0.0,1
50,10,0.0,1
50,11,0.0,1
50,12,0.0,1
50,13,0.0,1
50,14,0.0,1
50,15,4.706347720950942,1
50,16,298.88402853458234,2
50,17,0.0,1
50,18,0.0,1
50,19,0.0,1
50,20,4.295004668220183,1
50,21,22.43561996597715,2
50,22,0.0,1
50,23,0.0,1
50,24,34.01504025393963,2
